date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,4300,0,3700,0,0,550,4020,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3497,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,814,316,0,173,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,200,2637,0,0,155,15,639,5000,2071,0,9,106,2999,36
2021-05-22,138,0,1880,0,0,0,0,0,0,0,0,0,47,0,0,0,2500,1010,0,0,3150,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,1000,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,40,19,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,63,400,3537,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,50,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0,0,0,0,0,0,0,0,0
2021-07-07,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,2176,2000,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,443,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,1500,0,0,0,0,0,0,1000,18,310,300,52,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,0,79,20,401,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,40,760
2021-07-16,0,7508,0,56,867,0,0,0,0,0,3077,0,0,0,0,0,0,0,1500,0,94,48,0,0
2021-07-17,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0
2021-07-18,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,0,0,0,0,10,0,0,2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,8,124,0,0,0,0,0,0,0,1407,2593,2578,143,0,0,0,0,0,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0
2021-07-23,0,0,1100,300,200,0,0,0,0,0,0,0,0,0,6000,0,85,3712,153,0,2000,0,0,4574
2021-07-24,853,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,947,6,0,0,614,0,0,0,0,0,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,0,0,0,0,0,0,1500,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,424,576,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,302,0,43,137,123,867,0,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,643,0,0,103,1500,2000,236,400,0,1915,0,0,149
2021-08-04,4851,0,0,0,13,0,4487,0,0,0,0,0,0,0,0,300,0,100,0,0,0,0,1262,0
2021-08-05,2000,18,47,1000,0,0,0,0,0,0,2453,0,46,1822,200,0,64,0,1244,2300,6824,1100,7257,2411
2021-08-06,350,5239,0,8000,0,0,0,0,0,0,0,0,0,63,8,0,0,0,0,0,0,0,0,0
2021-08-07,0,2200,30,0,154,0,0,0,0,0,0,0,0,0,0,1527,11,0,0,0,0,0,140,8860
2021-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2817,92,0,2400,0,0,300,0,0,0
2021-08-09,0,0,1,638,3361,0,0,0,21162,0,0,343,0,0,44,0,23,347,0,0,0,0,0,0
2021-08-10,0,109,0,0,0,0,0,0,0,0,0,0,0,5000,41,0,203,1218,80,0,0,0,96,200
2021-08-11,400,0,1404,6080,33,0,0,0,0,0,0,0,687,0,0,0,0,1015,0,86,1553,1000,0,3000
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,0
2021-08-13,28896,0,0,0,0,0,0,0,0,0,0,0,427,0,344,200,0,0,1599,0,0,82,100,800
2021-08-14,1183,644,1921,120,0,0,0,0,0,0,0,0,0,0,0,200,0,0,417,0,0,72,3227,0
2021-08-15,0,498,705,0,0,30,0,0,0,0,0,0,600,245,472,15,0,622,1550,0,2287,1036,1500,76
2021-08-16,0,0,3440,0,0,0,0,0,0,0,0,5054,300,0,0,0,59,0,100,395,50,0,4000,0
2021-08-17,0,0,362,5138,0,0,0,0,8510,0,0,15600,0,0,0,0,0,500,7,0,2060,12,2618,500
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,400,380,400,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5040,45,12,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,211,0,0,0,0,0
2021-09-19,0,0,605,0,0,4650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403,105
2021-09-20,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0
2021-09-21,1000,0,82,2000,0,0,4000,0,0,0,0,0,0,0,700,40,15,11,0,0,0,1,501,1998
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,40,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0,548,0,0,0,0,0,596,1093,285,84,7644,0,0,0,0,0,0
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,200,400,841,0,0,7000,0,0
2021-10-10,1239,0,0,1100,0,0,0,0,0,0,0,0,3000,194,530,400,0,180,2000,0,5261,0,0,0
2021-10-11,0,1552,0,0,0,176,0,0,0,0,0,0,0,0,0,0,1000,643,0,0,0,0,4000,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,1575,2000,1295,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,2167,6410,33,1192,536,0,0,0,0,0,0,0,100,3263,0,102,400,22,0,3805,0,34,200,1673
2021-10-16,33,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,2124,1286
2021-10-17,200,0,3013,169,2037,0,1930,111,40,0,0,0,0,0,1100,400,0,0,0,0,50,0,428,2572
2021-10-18,0,850,322,1689,171,968,0,0,0,0,0,0,0,0,0,0,0,1219,1350,327,6435,0,2389,250
2021-10-19,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,14190,250
2021-10-20,0,400,659,500,0,0,0,0,0,0,0,0,0,500,0,0,0,5000,0,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,0,0,0,300,341,6159,125,300,0
2021-10-23,0,1563,78,0,0,0,4922,0,0,0,0,0,0,0,700,0,0,0,0,0,1500,30,3400,2313
2021-10-24,0,290,1193,0,8000,0,0,0,0,0,0,0,0,851,3,700,2750,0,4000,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,82,6918,220,681,800,0,0,0,0,0,0,0,983,2764,2339,0,0,0,200,0,3039,700,5800,8200
2021-10-27,0,2528,968,17,83,0,0,0,0,0,0,0,104,4000,0,2000,0,0,0,0,1500,0,2000,1500
2021-10-28,0,0,3000,3000,180,3000,0,0,0,0,0,0,0,700,0,2252,100,3648,1255,1000,100,1261,200,12184
2021-10-29,10000,409,16591,2576,0,0,0,5,20419,0,0,0,0,22,1017,110,0,2273,0,8700,50,0,2409,1241
2021-10-30,0,50,1101,70,802,43,50,0,0,0,627,1007,0,0,2470,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,164,500,0,0,3500,0,100,429,0,4802,0
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,418,331,3600,1106,0
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,246,0,4254,6,396
2021-11-03,3598,100,1400,0,261,0,0,0,0,0,17,0,767,1250,220,3750,2611,1131,65,130,0,340,699,2000
2021-11-04,303,0,408,20,0,0,76,0,0,0,0,10,83,5000,114,642,350,16,0,0,149,0,3411,300
2021-11-05,17,58,4942,596,1947,8053,0,0,0,0,0,0,1666,0,0,4000,2078,0,0,0,0,1000,0,24
2021-11-06,0,85,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,200,2269,3004
2021-11-07,541,0,60,0,0,0,0,0,0,0,0,0,0,97,2000,300,163,100,1900,4100,105,1335,3060,0
2021-11-08,150,645,1250,69,250,0,0,0,0,0,0,0,550,3000,19,2981,15,306,80,80,0,5000,1250,200
2021-11-09,483,2900,573,940,1922,0,0,0,0,0,0,0,1000,5037,4000,21,0,0,1809,160,0,0,1163,2
2021-11-10,2600,0,5735,0,2200,0,0,0,0,0,0,0,1013,0,513,0,0,0,567,0,0,1194,0,0
2021-11-11,596,1404,0,190,0,0,0,0,0,0,0,0,0,0,131,0,178,129,0,0,5013,113,115,5000
2021-11-12,1,710,3685,200,1277,0,200,0,0,1000,0,0,0,0,420,0,0,0,291,1300,4305,400,0,162
2021-11-13,19,120,80,0,0,0,0,2000,50,1777,0,0,0,0,5000,2600,0,0,0,0,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,117,54,0,4000,0,0,0,0,0,0,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,246
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,115,0,0
2021-11-18,0,1562,393,607,0,0,0,0,0,0,0,0,0,0,1500,1041,0,0,0,0,0,0,0,0
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,2000,215,0
2021-11-20,4500,45,218,0,0,1000,0,0,4000,0,0,0,0,0,0,0,0,0,297,1703,0,0,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,563,0,0,3000,0
2021-11-22,0,0,0,7,0,1900,0,0,0,0,0,0,0,60,0,3329,20,0,0,0,0,0,0,0
2021-11-23,0,415,0,0,1500,0,2148,0,0,0,0,0,0,0,800,0,500,0,0,660,455,2159,0,0
2021-11-24,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26,0,240,40,0,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,317,0,0,0
2021-11-27,0,689,1000,225,1079,300,604,530,0,0,0,0,0,0,0,8946,23,1585,70,2934,0,50,0,2365
2021-11-28,2,0,3031,0,409,84,3168,308,0,0,0,0,0,0,0,0,0,9000,490,3330,0,8000,2335,8
2021-11-29,4486,0,0,0,0,12,7,0,0,0,0,0,0,5830,1201,0,300,59,1275,4018,0,1634,510,1308
2021-11-30,5011,70,9133,0,6500,1535,1062,376,0,8527,0,0,0,0,92,1306,420,0,6000,2000,0,0,0,0
2021-12-01,0,4000,245,75,462,0,54,0,0,0,0,0,3247,0,2118,1301,379,4812,885,0,1212,112,3000,0
2021-12-02,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,640,6,1574,527,0,0,0,5400
2021-12-03,454,666,0,575,2070,25,0,0,0,0,696,73,0,110,1046,0,0,366,0,0,214,253,3258,0
2021-12-04,7645,2,1366,0,0,0,0,0,0,0,0,0,0,1045,0,0,1000,1058,1809,5978,15155,2100,0,0
2021-12-05,0,0,457,0,20,604,0,0,0,0,0,0,0,0,1236,0,0,0,0,0,0,0,517,0
2021-12-06,0,0,0,7193,45,1162,100,100,0,0,0,0,625,3022,0,12,1202,539,0,0,0,2966,780,0
2021-12-07,1350,7444,0,1700,500,17800,0,0,0,0,0,0,0,64,427,646,700,8298,221,0,955,0,0,712
2021-12-08,4415,25,25062,95,0,164,1666,2510,25,19,349,288,1954,786,0,0,0,1600,642,4378,2076,150,0,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798
2021-12-12,3928,9116,3422,10620,119,0,0,0,0,0,0,0,0,17,2004,8083,0,55,2300,831,483,500,941,810
2021-12-13,1400,1249,1784,0,0,1346,0,0,0,0,0,0,4540,1523,746,1191,0,500,0,100,130,0,0,1020
2021-12-14,4243,1309,0,0,0,0,0,0,0,0,0,0,0,0,621,0,0,0,0,0,1911,17,306,40
2021-12-15,14726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,0,0,0,0,0,30,6,6,0,0
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,5024,566,3696,1076,11,1500,15000,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,9826,3929,200,175,8474,2530,0,0,2866,0,0,0
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,200,4800,0,900,0,29,3925,14,123,0,0
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,323,602,2900,355,891,998,322,24,400,428,500,3288
2021-12-24,2900,80,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,0,7137,150,96,395,79,533,3,0
2021-12-26,10170,69,1147,0,622,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3515,3485
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,831,0,0,9015,4,156,33755,0
2021-12-28,1037,1812,0,0,0,0,0,0,0,0,0,0,0,0,1100,593,12,18,99,0,6,1796,300,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,234,0,2,738
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,810,0,1000,505,1777,0,0,3000,0
2021-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,1966,990,335,0,0
2022-01-01,6791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,2092,7979,1500,0,100,1254,0
