date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-29,366,0,17000,0,0,0,0,0,0,0,500,0,0,9719,13135,4609,2882,7765,11192,33593,32787,0,0,551
2021-04-30,1102,0,2614,14206,0,0,0,0,0,0,0,0,0,0,0,0,57310,0,0,9180,0,0,0,100
2021-05-01,18,2500,14500,158,0,300,0,0,0,0,12276,2785,2639,11500,180,6005,887,2098,272,859,0,600,0,4
2021-05-02,1269,4300,0,0,900,2000,1400,1000,0,0,0,0,0,10200,3596,13714,1772,193,0,1522,0,2729,484,100
2021-05-03,5327,0,22,0,24978,0,1000,0,0,0,0,0,100,0,0,15650,14350,0,1916,10084,394,3460,0,0
2021-05-04,0,1120,0,1847,4,0,0,0,5210,969,0,750,100,500,1000,0,12169,0,0,10000,1778,130,0,1154
2021-05-05,2033,3100,22520,6000,0,1767,9000,6931,600,13043,1406,0,4770,9524,597,6090,3000,663,60,129,1750,517,1983,0
2021-05-06,1500,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1688,0
2021-05-07,0,19,10317,0,0,0,0,0,0,0,0,0,0,0,406,284,0,2374,4429,250,0,0,0,0
2021-05-08,35,0,10965,3803,0,130,1,700,0,0,0,0,0,2700,1666,0,0,1917,2000,156,6344,0,175,3900
2021-05-09,0,0,5000,0,0,0,0,0,0,0,0,101,8690,988,0,100,4650,5000,0,3324,100,11604,575,17978
2021-05-10,0,0,0,14500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426,100,0,5205,0,834
2021-05-11,14600,2301,23068,1743,300,0,0,0,0,0,0,0,0,851,142,928,0,0,1764,0,0,150,0,0
2021-05-12,1300,23500,100,945,18055,0,0,0,0,0,109,43708,0,0,5,2024,0,987,6633,681,0,400,4878,4000
2021-05-13,9882,0,0,0,17118,0,0,0,0,0,2,19,1670,1703,4306,0,0,0,0,0,15000,0,0,0
2021-05-14,0,0,186,1000,0,900,2520,0,0,20394,0,574,0,949,1270,22521,0,0,679,0,553,674,138,1300
2021-05-15,41027,881,0,10000,0,0,0,0,0,0,300,4400,2,18498,0,419,11114,0,612,708,605,546,0,7812
2021-05-16,444,1078,0,0,0,0,0,0,0,0,0,4000,11156,4974,975,509,0,0,0,0,739,650,86,0
2021-05-17,242,2898,3068,0,0,0,0,0,0,6550,0,6,852,9142,8500,0,0,8000,0,0,0,10500,0,0
2021-05-18,215,10334,5406,6,4000,5292,739,9508,5000,0,0,0,2590,387,5,0,4859,0,808,15300,378,8500,231,300
2021-05-19,0,0,150,100,6750,0,567,0,0,0,0,0,6,5124,11929,415,2339,8,10006,3324,34,7393,467,700
2021-05-20,5126,200,9443,2711,0,0,0,0,0,0,0,0,1310,10706,16500,0,0,0,304,19196,0,0,0,2000
2021-05-21,5970,8,2580,500,0,0,0,1000,10216,0,6500,0,0,0,0,0,10000,0,0,0,0,0,0,0
2021-05-22,0,0,18633,0,0,0,0,0,0,0,844,5,1614,5349,3891,3457,19,12000,735,366,9399,8541,0,0
2021-05-23,5000,7719,4000,0,0,0,0,0,0,0,1285,1881,162,940,1967,350,0,0,0,0,4500,3500,3000,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,70,0,0,3974
2021-05-27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,525,0,793,3023,10850,2010,14797
2021-05-28,5000,0,8000,1000,0,0,0,0,0,0,0,1000,9946,9554,0,79,1011,0,0,0,6910,0,418,8182
2021-05-29,800,0,6383,0,4887,0,0,3613,0,0,0,2100,228,1500,19,0,1278,1722,0,0,68,700,1550,0
2021-05-30,2500,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,522,0
2021-05-31,1422,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1571,860,1694,206,4000,4000,3000,0,75,0
2021-06-07,7500,0,0,0,0,0,0,0,0,0,0,100,0,91,62,2025,1703,29,0,0,0,0,0,0
2021-06-08,4000,0,0,0,0,0,0,0,0,0,0,0,0,103,1706,0,0,0,3000,2238,5660,156,200,300
2021-06-09,3036,8164,3040,0,0,0,0,0,0,0,0,99,2000,951,0,500,0,0,13,1258,440,0,214,1756
2021-06-10,6000,126,5803,16,0,0,2000,2505,3319,103,3759,4419,464,645,14,96,901,2597,9329,612,7000,0,4000,940
2021-06-11,0,1693,3307,1191,0,0,0,0,0,8809,0,3900,515,1840,6167,1469,5109,0,0,0,0,5000,0,0
2021-06-12,4014,2500,497,250,0,0,0,0,0,0,0,0,0,0,627,11449,0,3009,4000,0,0,0,0,0
2021-06-13,3500,0,0,0,0,0,0,0,0,0,0,589,15691,0,0,0,0,0,0,0,0,0,0,5000
2021-06-14,1086,21914,0,6000,0,0,0,0,0,0,0,0,0,0,0,1000,5000,0,0,0,100,314,3167,1000
2021-06-15,0,0,0,0,0,0,0,0,40,0,0,19,1099,11423,50,10000,38,0,0,0,0,0,0,25
2021-06-16,16640,0,0,0,0,0,0,0,0,0,0,8000,0,1701,5000,4967,6033,203,650,6850,0,600,1133,5000
2021-06-17,10600,620,906,1520,7354,0,0,29500,0,0,0,6000,4518,0,0,0,200,0,0,0,0,5085,0,205
2021-06-18,6652,0,1733,9267,0,0,0,0,0,0,0,4608,0,10000,0,3128,0,7000,10792,0,200,214,107,0
2021-06-19,700,0,4173,9000,0,0,0,0,0,0,200,5000,500,0,346,0,896,0,0,0,0,4891,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,551,1162,1266,29749,15263,1807,0,0,0,200,1153,6486,0
2021-06-21,0,4883,9342,0,0,0,0,0,0,0,0,0,0,2,5000,7000,10000,0,10,0,30027,1303,4668,3822
2021-06-22,6178,231,1387,0,1088,832,0,0,193,5001,999,0,0,0,0,0,20076,16627,0,200,0,0,0,1000
2021-06-23,0,0,168,7000,821,0,0,0,0,0,0,2229,0,2836,35,9010,124,720,1050,1,942,5000,0,344
2021-06-24,4005,0,529,4471,0,0,0,0,0,0,0,0,1000,0,7000,2400,0,0,0,10000,50,0,0,4178
2021-06-25,807,2750,0,1723,0,0,40,11233,6759,0,6209,1014,50,9689,9353,3200,0,0,0,0,250,0,2147,0
2021-06-26,1115,1212,12083,100,0,0,0,0,0,33605,0,0,316,552,828,1013,9297,5721,4450,2000,2401,996,600,695
2021-06-27,5078,30,1555,0,0,0,0,0,0,0,0,0,0,3689,658,5000,4803,14670,1043,100,3031,0,5005,850
2021-06-28,11150,0,3270,8040,188,1042,0,0,0,0,50,1,449,16,40,1652,0,0,0,0,0,16000,0,29
2021-06-29,125,4000,1714,17880,551,367,0,767,6271,0,0,0,22000,0,50,2300,2700,550,0,0,2774,100,700,3217
2021-06-30,0,692,100,5200,664,0,31036,0,0,0,0,2490,0,0,79,500,0,0,0,12000,6110,100,17,0
2021-07-01,2000,125,4000,0,920,0,0,0,0,0,0,0,1665,890,3200,18717,2238,20200,0,9000,6235,450,10000,0
2021-07-02,0,40,47,40,0,1100,200,2750,1823,0,26000,0,0,0,0,28,217,2490,4665,0,0,1623,25,5400
2021-07-03,0,0,0,0,0,2380,0,0,0,0,123,5,0,1726,986,600,2764,600,23944,120,1073,0,0,0
2021-07-04,756,0,539,0,53,41,0,8367,0,0,0,160,2627,14250,2228,8532,1191,396,12203,0,0,3000,1625,0
2021-07-05,4515,10994,139,8861,0,0,13040,0,0,0,38000,1634,0,0,0,68,0,0,11007,1652,8148,6393,8311,4689
2021-07-06,0,0,0,0,0,0,0,0,2745,525,0,1397,60,0,450,0,1836,15000,0,0,0,0,0,0
2021-07-07,0,0,0,5000,0,0,0,0,0,0,0,4041,0,33,0,0,150,37638,0,0,0,0,5000,0
2021-07-08,0,300,200,3102,0,1482,3000,10518,0,0,0,120,0,1000,3072,11350,12692,2000,0,5640,6000,0,0,0
2021-07-09,0,6000,17,0,0,113,0,0,0,0,0,0,2974,0,0,0,0,5420,9671,3130,22299,955,20045,4001
2021-07-10,0,2684,0,1115,245,0,23955,0,0,300,12000,3381,1131,7000,15000,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,6366,0,0,0,0,0,0,0,0,0,539,2115,4211,6289,347,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,3289,3992,0,1200,15300,1489
2021-07-13,0,0,0,174,3200,0,0,0,0,0,0,8000,0,186,46,17,0,275,1020,0,0,7,500,270
2021-07-14,0,33010,126,0,0,0,0,0,0,0,0,0,10069,0,2947,0,2540,1134,0,0,8326,0,3800,7500
2021-07-15,5000,1522,5000,0,0,0,0,0,0,0,0,1841,1924,8076,0,0,0,0,0,0,1508,1223,4689,25
2021-07-16,0,3036,0,0,0,0,0,0,0,0,0,0,28462,3000,4016,3459,1700,0,0,0,1212,300,0,0
2021-07-17,0,418,1000,0,0,1000,4050,0,0,0,2489,0,0,0,0,448,139,3219,1817,2683,0,0,1400,522
2021-07-18,58,8150,4600,250,5939,1963,0,0,0,0,0,0,2698,5120,918,502,5253,0,0,1107,1685,0,2130,3016
2021-07-19,2000,0,0,0,0,0,0,4842,81,0,0,100,0,0,7690,1000,2500,2000,0,0,5637,8363,1425,1200
2021-07-20,0,200,5000,86,0,0,0,0,0,0,0,0,753,0,3000,0,9000,0,1818,2602,654,12794,5023,22855
2021-07-21,10170,2626,5527,0,30,0,0,4970,304,212,13680,6803,4,0,800,9000,5557,2506,6288,500,0,0,0,3281
2021-07-22,4495,0,15247,10100,11000,2065,2935,0,0,0,0,0,0,3000,5814,0,3940,300,3,0,500,3817,0,10
2021-07-23,3241,238,16521,500,0,0,97,0,100,0,8500,0,0,0,811,12403,80,3396,6104,1043,5706,2300,7451,1980
2021-07-24,9,4085,1000,286,2000,0,0,0,0,0,0,0,0,2816,188,1152,30,392,2237,43,0,0,0,0
2021-07-25,0,0,0,88,26820,9000,1347,0,0,0,0,0,0,0,25069,4500,2775,292,325,26095,119200,400,1100,0
2021-07-26,0,0,1237,0,5500,3400,17290,0,0,0,3,4154,77,109,4000,64,149,11500,14017,1500,451,12413,1224,4701
2021-07-27,0,2000,4218,0,2500,0,0,0,0,0,0,0,0,2940,9060,3843,682,0,201,184,6700,2231,342,2006
2021-07-28,1685,2490,0,1275,0,0,0,0,0,0,0,0,2040,1,0,2103,507,10561,0,7153,5935,4265,8235,0
2021-07-29,2300,13800,529,290,196,0,400,2293,20,612,1250,0,1000,12925,400,5360,12690,0,3686,1135,500,4479,13000,0
2021-07-30,1830,557,2312,0,6547,0,2940,6163,1959,0,0,2219,6181,1168,19,0,1300,2171,0,3500,406,4149,7130,5688
2021-07-31,1080,2124,3675,0,9170,0,23,0,8977,12000,0,0,0,0,600,177,0,2596,0,9,3,2219,0,628
2021-08-01,6416,1741,2400,0,263,3250,0,0,0,0,0,0,8054,4692,60,900,8214,0,5447,14000,4529,1141,29256,0
2021-08-02,0,10,1,6087,7871,0,0,5100,1200,0,12252,0,29000,388,1568,0,22778,600,5514,450,0,9678,5123,13057
2021-08-03,8876,10759,240,12000,1011,500,3689,3271,0,0,0,1028,0,3600,1119,1150,43,0,200,920,4576,1704,7425,0
2021-08-04,1608,1605,16020,847,597,75,30,1094,18029,0,0,10000,0,11000,8596,0,0,105,356,6111,1200,15189,0,0
2021-08-05,100,0,0,2448,19552,0,1275,0,0,0,10,218,0,0,2307,0,12953,479,0,3751,1002,62,19238,3271
2021-08-06,1988,4425,263,2,137,0,85,0,0,0,0,0,4000,202,12833,13200,91,9663,1941,737,0,0,4524,2104
2021-08-07,3596,791,3618,1860,1067,0,0,0,0,35545,0,0,0,0,0,25000,0,5135,6189,2845,74,1495,976,1546
2021-08-08,40,2276,4684,4074,4800,12200,0,0,0,0,0,0,1357,6448,1775,260,2369,12448,6001,740,3093,0,8907,553
2021-08-09,7112,2082,0,0,0,0,0,0,0,6827,0,0,1525,0,18725,12000,2279,17570,7426,9141,0,0,0,0
2021-08-10,0,0,4300,0,0,0,0,0,0,0,0,0,5097,0,2755,6148,9800,0,0,1163,1250,9650,2022,0
2021-08-11,0,8000,11166,300,0,0,0,0,76168,0,0,0,0,7300,5153,2500,401,17599,6045,300,1217,14112,11900,0
2021-08-12,0,4250,1319,544,0,18,0,200,2782,3000,65,11000,89,6500,2105,14371,20524,5000,14001,3300,0,0,0,0
2021-08-13,0,0,6000,0,0,0,6500,17413,3031,0,0,1858,1246,0,1090,0,2150,20366,0,219,1268,0,4195,0
2021-08-14,1093,3700,8000,9805,0,0,0,3100,0,0,0,0,0,280,1749,3450,620,4549,495,14000,818,7182,5000,1200
2021-08-15,3000,500,3260,2006,9494,0,0,0,0,0,0,0,0,2744,100,3263,17637,6465,1583,1000,180,2854,2300,0
2021-08-16,12235,0,9055,20445,0,0,0,0,0,0,0,12997,5261,13615,2600,661,0,17200,400,1000,3500,79,4756,0
2021-08-17,425,0,1934,0,0,0,0,0,0,0,0,1000,0,2785,1256,0,5000,5100,6000,0,0,0,1900,0
2021-08-18,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0
2021-08-20,100,0,700,2000,2300,0,0,0,0,0,0,0,0,0,7900,0,0,5000,0,796,4000,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,0,3400,0,0,0,0,5545,2917,0,1050
2021-09-20,13500,0,4400,0,0,0,0,0,0,0,0,0,0,0,0,150,25850,0,2700,0,0,0,600,2925
2021-09-21,329,14501,0,6500,0,0,0,0,0,0,0,3221,144,50,3085,4300,66,1000,2329,0,400,0,867,0
2021-09-22,5600,0,9000,0,513,0,0,0,0,0,0,0,0,1600,1302,2602,3300,0,6000,4000,330,1405,40,0
2021-09-23,0,0,190,1264,0,0,566,0,0,0,0,0,750,3000,2048,2043,1089,1400,102,572,0,303,0,7600
2021-09-24,3550,12463,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,187,2613,2500,0,0,550,0,0
2021-10-10,0,1008,0,492,0,0,0,0,0,0,0,0,0,0,1500,500,0,0,1272,0,0,0,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7279,0,0,3000,2030,0,0,3500,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,1019,0,0,0,1050,45,1000,0,300,7605,3056,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14344,3656,0,0
2021-10-14,5000,0,4163,0,0,0,0,0,0,0,0,0,0,0,2566,4500,4000,0,7,0,4500,0,4674,0
2021-10-15,2500,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,2200,0,0
2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1000,400,690,0,0,0,0,0
2021-10-18,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1714,899,0,14720,0,0
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-20,700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9701,479,663,500
2021-10-21,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,754,3907,0,2434,0,0,0,0,15000,0
2021-10-22,0,80,55,10000,0,0,0,0,0,0,0,0,4000,4000,0,0,0,0,0,0,0,0,0,4000
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320,0,0,0,835,995,0,237,385,4732
2021-10-24,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4530,1597,0,6073,0,0,0
2021-10-25,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,2000,4500,500,0,1649,0,2761,3688,6902,0,0,0,0,0,85,3415,0,0,0,0,0,0,0,0
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,0,2510,0,0,0,40,0,163,0
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,637,0,9800,0,0,5500,5999,1,1106,0
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,10000,0,0,0,15546,1530,171
2021-10-30,1000,0,5,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,5000,0,1733,1200,0
2021-11-01,0,0,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,9,108,551,11162,0
2021-11-05,0,7631,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0
2021-11-09,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-16,11500,62,6957,0,0,0,0,0,0,0,0,0,0,6041,4959,0,0,0,0,100,1237,0,4264,1399
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,385,0
2021-11-18,0,5535,1,25,22999,0,0,0,0,0,0,0,0,0,2400,10500,7000,0,0,0,0,0,0,0
2021-11-19,0,0,3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,6918,0,5000,7000,0,1708,7872
2021-11-22,0,3251,0,0,0,207,1146,3647,0,0,0,0,0,180,1200,222,3898,0,0,0,0,0,0,3447
2021-11-23,2957,8055,6000,0,9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7505,0,0,4500,0
2021-11-24,1608,8395,0,1672,0,0,124,0,1856,68,0,0,0,2154,0,1000,0,0,0,0,0,7000,0,0
2021-11-25,0,10915,8231,96,4635,1600,0,0,0,0,0,0,0,10523,5400,19,1767,5333,6400,0,794,70,18136,0
2021-11-26,0,1516,8000,35,3000,1203,0,0,0,0,0,0,0,5463,0,1000,2000,0,0,3333,5555,6116,3000,900
2021-11-27,700,0,2595,360,2250,0,6409,200,0,0,0,0,191,0,0,16000,10500,10578,0,0,1987,8017,1222,0
2021-11-28,0,0,0,2000,826,0,0,0,0,0,2050,1124,0,0,0,0,0,0,60,245,0,58,5051,0
2021-11-29,292,130,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,5422,450,0,0,3849
2021-11-30,3000,0,3278,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,0,1500,25,6073,2400,0,4000,0,0,0,0,0,0,0,0,500,600,9400,0,0,435,1400,4980,8120
2021-12-03,472,1534,12694,1000,1000,0,0,0,0,0,0,0,0,56,5000,0,1000,100,9400,3000,0,0,0,0
2021-12-04,0,0,0,0,5784,0,1000,14216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0
2021-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,17500,0,0,0
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,0,5000,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,0,0,0,0
2021-12-12,12315,4509,12014,19500,8000,1367,0,0,0,0,0,0,20000,0,10000,0,0,0,0,0,0,0,0,0
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,2491,0
2021-12-14,11889,0,0,10000,0,0,0,0,0,0,0,0,0,6355,5100,0,48645,0,5000,1600,1030,660,0,2914
2021-12-15,400,5000,4000,11000,0,0,0,0,0,0,0,0,0,0,655,1340,0,15000,726,476,120,74,0,0
2021-12-16,9000,0,1000,0,0,0,0,0,0,0,0,0,0,490,0,113,0,11887,8767,263,42,0,0,0
