date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-30,0,627,40,0,200,10253,0,0,0,0,0,3900,0,0,0,0,43547,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,5446,5448,2083,5726,435,500,125,2500
2021-05-02,3664,2500,0,0,982,0,1518,0,1500,0,0,0,0,0,464,1360,0,200,0,0,500,480,1401,0
2021-05-03,0,0,0,0,0,0,5455,0,1012,0,0,152,204,14200,7325,7318,6300,5000,0,25,9075,1000,16000,2325
2021-05-04,0,525,1783,1313,613,0,0,0,0,0,0,1211,1115,0,2534,79,2412,0,0,1633,5218,243,13,2002
2021-05-05,8588,252,900,1528,0,0,0,17077,1395,10181,0,0,819,376,1167,8400,3025,800,100,648,1000,0,0,0
2021-05-06,0,810,3190,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,3000,3,4000,18,0,2500
2021-05-07,4627,20,1980,2073,4500,2050,1080,177,1193,0,0,2000,0,68,2557,20,500,5000,305,950,0,0,0,305
2021-05-08,706,2202,0,0,0,0,0,0,0,0,0,0,0,0,1600,3400,0,250,33,0,10000,5050,452,0
2021-05-09,6500,11500,0,0,0,0,0,0,0,0,0,0,400,3289,0,5660,0,500,132,10868,0,0,0,0
2021-05-10,0,0,0,0,0,3,850,376,6771,0,0,0,0,0,0,0,0,0,0,0,0,0,800,300
2021-05-11,1000,2000,17265,0,0,12000,0,0,0,0,200,0,0,1659,168,4930,3500,0,16915,0,2540,600,249,40
2021-05-12,0,214,1000,11700,11000,0,0,0,0,0,0,28071,0,0,0,0,2500,15000,0,0,0,3,1700,6000
2021-05-13,556,1028,1500,5000,0,3500,96,0,0,0,0,0,5015,0,0,0,4200,5734,2100,7,8036,0,20040,37
2021-05-14,567,118,8500,0,0,14500,0,0,20010,0,562,0,0,425,2,659,1,36345,43964,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,1500,3000,586,2000,2,0,6000,4500,1000,1950,537,0,0
2021-05-16,0,150,8000,501,0,6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,8000,16,3000
2021-05-17,0,0,162,0,0,0,0,0,0,7338,0,0,0,440,5153,0,475,0,0,3762,0,3500,0,6391
2021-05-18,10609,6500,0,8500,0,0,0,0,0,200,0,0,0,0,250,0,35,3715,0,0,0,0,0,5000
2021-05-19,1720,1000,91,270,5,0,0,0,0,0,0,0,0,924,56,0,30,3970,0,0,135,2000,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,8399,584,3064,319,2515,0,200,3120,1009,70,850,0
2021-05-21,0,750,0,0,0,0,0,0,0,0,0,15007,4117,127,7000,8503,791,263,2094,0,5000,0,5928,10184
2021-05-22,11357,50,1544,0,0,0,0,0,0,0,0,4,1077,12923,0,10,5629,152,0,0,0,2000,3000,0
2021-05-23,0,0,0,0,0,0,0,834,0,0,50,3000,71,30,100,1106,561,0,0,0,822,2421,0,2079
2021-05-24,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0
2021-05-26,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,999,0,950,2034,2100,0,4000
2021-05-27,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,1045,5500,25,9500
2021-05-28,110,21,800,0,0,0,0,0,0,0,0,612,0,0,0,0,437,899,0,1000,14198,0,6000,4000
2021-05-29,1000,0,0,2000,60,5440,0,0,0,0,0,2040,860,7092,2100,50,9375,0,4483,122,28,13850,0,0
2021-05-30,4000,500,4000,0,0,0,0,0,0,0,0,1299,5363,4420,4000,0,0,1266,7234,3000,8000,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1500,49,951,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,0,512,1362,3626,100,2600,1300,0,500,0
2021-06-07,200,200,0,0,0,0,0,0,0,0,0,2000,800,2,0,3500,0,0,0,0,0,0,0,0
2021-06-08,0,100,0,0,65,0,0,0,0,0,0,3031,60,120,0,5,3000,1000,0,0,500,500,0,0
2021-06-09,0,1,8500,0,0,0,7000,0,0,0,0,0,338,4977,300,2050,0,0,0,11077,0,13000,0,988
2021-06-10,2600,1304,509,0,0,0,0,0,0,0,0,0,296,134,85,15,0,625,1194,207,20225,2531,18000,13865
2021-06-11,1299,800,1697,9000,13,0,0,0,0,0,0,8,1624,40,0,232,980,0,6000,0,2627,23017,1440,3000
2021-06-12,138,15000,0,0,0,0,0,0,0,0,0,2000,0,48,1254,1141,2000,0,2000,0,0,0,0,0
2021-06-13,1141,4759,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,16,2079,0,9000,0,0,7766
2021-06-14,350,0,300,700,21500,0,0,0,0,0,0,0,0,0,0,165,0,6500,0,0,500,9500,7400,0
2021-06-15,5874,1500,497,18,0,0,0,0,0,0,0,0,0,5500,22,0,4000,1640,0,12025,0,35262,4076,8000
2021-06-16,25074,2000,0,0,0,0,0,0,0,0,0,0,800,1836,350,1840,2561,8109,10,13130,8274,5802,56,2000
2021-06-17,350,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,85,3050,0,15000,9523,9000
2021-06-18,4000,0,0,0,5000,266,0,0,8734,0,0,0,50,5000,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,2400,2600,0,0,0,0,0,0,0,0,0,531,164,1271,0,34,3966,100,3696,1400,2000,904
2021-06-20,7000,5000,0,0,0,0,0,0,0,0,0,4000,39,0,6000,208,9792,1000,4172,6445,0,2003,1000,3000
2021-06-21,2000,40,562,0,0,0,0,0,0,0,0,53,67,1001,40,14,9946,6000,0,2000,0,97,9,4491
2021-06-22,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8436,5206,1530,223,1683,1318,0,649,39
2021-06-23,10312,11310,5900,200,2400,0,0,0,0,0,0,195,17100,2040,2510,2000,36,3044,8000,0,1785,0,0,1061
2021-06-24,27,0,0,0,0,0,0,0,0,0,100,0,7000,0,30,6997,6029,1260,15640,2000,150,0,40,1500
2021-06-25,50,5623,0,251,0,0,0,0,0,0,0,2172,675,450,1882,8880,725,0,9050,0,0,0,0,0
2021-06-26,5856,14253,135,250,0,0,0,0,0,12900,0,0,0,22451,1453,20100,1608,2708,2708,2438,0,0,500,0
2021-06-27,0,2142,6358,0,0,0,0,0,0,0,0,0,100,70,0,18000,5480,1520,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,24000,364,0,353,75,183,6254,0,2000,0,6700,118,300
2021-06-29,9882,0,331,21793,0,900,100,0,92,91,0,2050,100,0,0,0,2253,0,855,0,0,30,3970,0
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,100,0,0,1237,21290,238,125,1000,0,904,3832,6264,0
2021-07-01,2150,0,7000,0,0,0,8000,0,0,0,0,6973,800,0,0,16700,0,22,550,700,2835,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,120,0,0,43,0,1100
2021-07-03,8000,75,1292,1680,0,0,0,0,0,1001,432,21,782,12181,2333,1155,1007,1300,14677,1500,1933,5000,0,750
2021-07-04,103,3000,35000,668,2164,0,0,0,0,0,0,5000,1842,27158,11567,6672,485,247,660,5706,0,9099,1005,0
2021-07-05,4650,400,0,2000,28000,0,0,0,0,0,0,300,0,1700,8336,0,907,50,12350,299,1174,0,0,7500
2021-07-06,5650,11,0,0,0,0,0,432,404,18503,0,87,750,439,3967,0,5000,3324,743,0,297,2515,6363,0
2021-07-07,395,1350,19255,0,0,0,10270,1730,0,0,0,222,4125,8669,200,200,1060,3000,101,0,0,0,0,0
2021-07-08,0,0,11798,3638,25362,0,0,0,0,0,0,120,5600,16340,570,1102,1000,1114,0,500,1284,1000,5748,4000
2021-07-09,158,36,35,0,0,0,0,0,0,0,5000,700,0,504,0,9101,4100,508,1526,230,24495,51,1545,4
2021-07-10,250,0,200,0,1045,0,0,0,0,0,2000,900,0,11000,120,15300,0,7430,0,1500,5000,0,0,0
2021-07-11,1041,905,867,8133,100,0,0,0,1100,0,5954,846,25,18975,0,520,11480,0,0,0,0,1000,0,0
2021-07-12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,1919,0,1857,2377,0,1120,1000
2021-07-13,15400,13954,0,18402,0,0,0,0,0,0,0,200,0,0,6567,0,5106,1413,800,10000,0,0,1237,2750
2021-07-14,170,100,355,35,16,2440,2097,0,0,0,0,0,0,361,680,1813,11450,787,7169,5000,2000,0,67006,2024
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,1000,19000,27,5159,0,0,0,0,0
2021-07-16,30,634,0,22,0,0,0,0,0,0,0,0,0,1038,0,90,1600,0,0,0,0,0,0,0
2021-07-17,8000,100,831,1000,2043,1026,18460,0,0,0,0,0,1453,0,0,0,0,0,0,325,0,0,0,1600
2021-07-18,275,6500,1000,3350,1658,0,0,890,0,702,5062,0,129,100,5913,304,3387,8167,0,100,2622,0,8500,0
2021-07-19,0,0,0,462,0,0,0,0,0,0,0,0,9500,17256,3500,1625,3500,10000,9500,3816,31,1500,297,9703
2021-07-20,8000,5151,6,10600,7213,0,0,0,0,4026,0,4500,164,0,9000,24,0,1250,0,4012,58,634,0,520
2021-07-21,11866,2643,3829,75,200,0,5076,5000,23,927,17125,4970,7408,0,10000,15341,15,0,10099,0,71,0,1060,6165
2021-07-22,13800,0,0,0,0,2850,0,0,0,0,0,0,0,1511,100,1637,9304,0,24,0,2000,1408,100,8
2021-07-23,0,12100,17000,7215,1021,80,0,0,0,0,0,0,0,0,3531,5500,327,43,0,1098,11132,7413,296,500
2021-07-24,19204,5100,138,114,3148,0,0,0,0,0,0,0,0,363,600,9000,2366,1965,3680,1252,1700,0,681,200
2021-07-25,9119,0,0,344,378,500,41,0,0,500,0,0,25,0,952,5500,1200,4026,2085,1689,560,15000,10000,0
2021-07-26,17000,1306,5994,16000,0,0,0,0,0,0,0,4171,1210,2530,0,3000,0,135,15030,500,950,900,2892,4000
2021-07-27,6750,5100,2691,12,7065,2301,1,0,1321,33,1084,662,967,268,319,8085,2250,157,1000,0,1190,1220,950,2137
2021-07-28,400,1942,0,3188,301,0,100,89,8657,1200,140,350,98,40552,1,95,3335,2738,684,0,4788,3955,43280,0
2021-07-29,1336,2756,63,53,870,0,0,0,0,547,1925,0,0,3840,10756,400,22965,0,250,0,3756,16,2436,525
2021-07-30,0,12100,8354,387,0,0,0,0,0,9957,0,0,1465,3500,486,17000,0,0,4000,91,200,55,0,7945
2021-07-31,250,919,1072,744,300,0,0,0,0,9000,0,0,0,0,100,219,446,5725,5,2000,9,332,0,7000
2021-08-01,4001,0,2100,0,54,0,0,0,0,0,0,0,2000,4364,1386,271,8500,0,7204,0,4293,11000,3268,381
2021-08-02,5500,0,40,100,204,2500,0,0,0,0,0,0,706,1158,806,1915,0,0,1,0,0,2148,806,806
2021-08-03,7740,281,0,0,377,3057,5566,0,0,0,0,5060,1800,0,4246,1585,3019,2404,1109,101,901,0,686,0
2021-08-04,9336,449,27940,49926,7000,3,806,0,5191,20,2206,0,0,12000,5878,0,16992,6071,170,27420,0,0,0,0
2021-08-05,0,430,298,0,54,2675,271,0,7000,0,0,108,0,1880,0,0,7500,0,3650,2660,0,23392,0,450
2021-08-06,2042,4000,26,0,35,0,0,0,0,0,0,0,0,0,0,8000,9045,0,1000,0,0,0,0,2000
2021-08-07,0,0,4200,2603,0,3500,0,0,0,0,0,0,0,0,0,0,8000,1065,1642,0,1197,10,0,0
2021-08-08,0,4075,2006,100,0,0,0,0,0,0,0,0,326,1180,13690,408,0,11092,0,818,0,0,0,871
2021-08-09,3000,84,587,331,1616,774,15279,0,0,3000,0,0,459,0,150,5000,300,400,0,0,0,0,1961,10
2021-08-10,2616,1747,407,30,0,0,0,0,0,4410,0,0,211,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,0,0,0,12500,5,0,2704,0,14473,0,0,0,256,0,176,21,0,14979,34000,0,0,0,0,0
2021-08-12,248,3000,0,745,0,8,346,646,8,1000,214,9188,1641,1060,10041,10053,6400,0,800,0,7300,0,5000,1400
2021-08-13,1150,1564,21124,0,0,0,0,18447,0,0,0,0,225,200,3054,4998,2345,4200,2000,1326,14531,61,10896,3120
2021-08-14,5180,0,16300,0,0,0,0,0,0,0,0,0,0,0,12000,2073,800,0,0,3500,0,0,0,0
2021-08-15,0,0,0,10000,102,16898,0,0,0,0,0,0,0,100,400,0,0,0,10000,0,6740,341,2288,0
2021-08-16,375,0,12205,0,0,0,0,0,0,0,0,1900,541,0,21622,494,0,27597,2170,3250,0,53,507,4405
2021-08-17,786,450,73,0,0,0,0,0,0,0,900,2332,5210,438,182,30,1273,5100,12100,0,900,1000,6000,0
2021-08-18,254,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8173,2827,0,3662,150,189,0,50,700
2021-08-20,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,0,2000,600,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,249,2751,0,0,0,0,0,0,0,0,0,0,0,305,0,0,4030,13002,0,2270,3000,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0
2021-09-19,17000,4045,2670,6500,12285,0,0,0,0,0,0,0,0,1000,9000,0,659,3754,1585,2,18000,4700,0,0
2021-09-20,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,1400
2021-09-21,8040,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,150,1348,1125,187,180,4330,6500
2021-09-22,5500,4500,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,8362,10638
2021-09-23,261,7000,19,1080,0,0,0,0,0,0,0,0,1000,0,1564,0,86,0,465,0,0,1193,4,7256
2021-09-24,3800,51,10131,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,202,623,5675,140,2636,0
2021-10-10,26,2205,993,6000,2503,5497,0,0,0,0,0,0,135,2097,0,100,96,250,16,4000,0,0,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,116,1785,2500
2021-10-13,216,1160,5,0,0,0,0,0,0,0,0,0,0,0,9375,5500,1419,300,0,1299,6700,0,5000,0
2021-10-14,557,4000,7500,2500,2155,345,0,0,0,0,0,0,35,4261,0,424,1883,300,0,315,130,0,1387,1622
2021-10-15,3361,2000,1344,9,0,0,0,0,0,0,0,0,0,0,0,275,80,7844,3500,0,32,2000,1398,0
2021-10-16,1000,2602,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,105,0,0
2021-10-17,3891,0,0,0,0,0,0,0,0,40,4960,0,0,707,1130,0,0,0,3115,4885,3140,120,273,200
2021-10-18,62,3011,700,0,0,0,0,0,0,0,0,0,0,0,0,7000,600,0,4457,4000,100,3400,5000,0
2021-10-19,19925,0,835,0,0,0,0,0,0,0,0,106,663,700,51,0,0,5000,811,0,0,0,5000,4500
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,860,920,12500,0,0,4144,0,40,100,0,0
2021-10-23,0,0,2154,0,0,0,0,0,0,0,0,0,0,0,0,112,13888,14290,0,488,2500,0,12000,5600
2021-10-24,0,6000,2975,0,0,0,0,0,0,0,0,0,0,2848,130,0,0,0,0,0,400,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130,3400
2021-10-26,0,4952,0,0,0,0,0,0,0,0,0,0,1167,0,9800,0,0,0,1518,85,0,0,0,0
2021-10-27,5000,8000,165,7,84,885,0,0,0,0,0,1000,75,4925,0,11000,0,0,0,0,862,5638,4000,21
2021-10-28,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4011,0,648,300,325,3005,346,0
2021-10-29,9000,0,0,0,0,0,0,0,8000,0,0,0,0,0,1800,1310,1240,0,0,8000,6000,5000,0,38
2021-10-30,0,0,0,0,0,235,0,0,0,0,0,0,0,2000,7500,0,1500,0,0,0,0,0,0,0
2021-10-31,900,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,1773,0,4000,5000,2000,0,0,0,0
2021-11-01,7050,950,0,2800,1000,600,0,0,0,0,0,1070,0,4000,0,5000,1200,2716,0,1000,0,0,0,0
2021-11-02,0,0,0,0,0,0,954,0,0,0,0,7046,0,500,300,100,187,26335,0,0,0,0,0,0
2021-11-03,0,5575,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,142,0,3000,0,0,1172,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,0,0,858,6848,0,950,10172,0
2021-11-05,1010,6,1504,6632,0,0,0,0,0,0,0,0,0,1000,2160,70,9770,0,130,0,227,0,0,9315
2021-11-06,1119,328,0,12199,0,0,0,0,0,0,0,0,0,3622,5808,10,9039,0,0,15000,10000,0,0,0
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9650,0,150,79,0,0,0
2021-11-08,0,2500,0,150,3253,2597,0,0,0,0,0,0,200,3800,11,1500,3489,0,0,0,0,0,0,0
2021-11-09,0,0,1120,0,3000,0,0,0,0,0,5500,0,2100,6962,3356,2022,1874,1381,2805,0,0,0,0,0
2021-11-10,2132,0,425,0,0,0,0,0,0,0,0,0,0,12000,0,1000,707,0,0,0,0,0,0,5000
2021-11-11,0,0,52,0,0,0,4948,0,0,0,0,0,0,4728,939,0,160,6901,4776,3010,30,104,310,3586
2021-11-12,0,1377,2623,26500,10000,0,0,917,0,0,0,0,0,594,0,0,4300,15000,20,915,211,0,2,0
2021-11-13,0,1134,6866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811,2000,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,900,3500,6000,2000,0,2749,0,5000
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558,183,1896,0,5600,0,306,0,9869
2021-11-16,5236,66,58,15597,521,0,2000,0,0,0,0,0,0,0,6950,4000,6710,929,113,9364,800,0,0,0
2021-11-17,0,0,0,183,0,0,19317,0,0,0,0,0,0,3576,0,0,0,5849,388,100,0,0,1799,0
2021-11-18,0,200,5000,2000,12000,0,0,0,0,0,0,0,0,0,6725,4500,1000,1292,176,1166,9366,578,10540,1619
2021-11-19,1000,1065,0,10000,0,0,1000,0,0,0,0,0,0,298,2455,0,1620,3688,83,465,152,0,20,0
2021-11-20,1034,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,22221,6350,111,23,48,41
2021-11-21,359,0,1051,7763,0,0,6200,0,0,0,510,1627,0,0,1987,2013,4000,333,4667,0,0,100,109,0
2021-11-22,8791,387,9113,7000,7000,0,200,423,0,0,0,0,0,0,414,80,120,181,4000,0,0,0,0,0
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,0,0,0,6001,0,16336,416,0,3158,5420
2021-11-24,5604,0,33,0,4000,0,0,0,0,0,0,0,0,0,3000,1100,1000,8200,198,7605,66,0,0,10500
2021-11-25,210,10,0,198,5000,0,0,0,0,0,0,0,0,0,2104,944,0,3071,0,264,4665,0,62,1008
2021-11-26,0,70,3860,0,0,0,0,0,0,0,0,0,0,76,0,5000,0,0,0,4000,0,4358,5000,1400
2021-11-27,1621,2200,1890,0,0,0,0,0,0,0,0,0,2500,0,600,4000,0,0,0,0,5264,500,60,600
2021-11-28,566,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,2331,0,0,0,5130,11870,0,4300,2205
2021-11-29,272,0,2570,7198,1067,0,14100,4763,0,0,0,0,0,100,6473,1175,250,0,2726,0,0,2450,0,640
2021-11-30,0,100,29025,4500,21581,0,0,0,110,294,0,0,0,1485,10040,500,0,173,6366,2672,0,7816,72,40
2021-12-01,33,0,233,33663,2100,1000,0,0,0,0,0,0,0,0,2090,3220,145,0,0,8000,0,772,122,11000
2021-12-02,0,0,0,0,0,0,0,5265,4735,0,0,0,0,0,0,0,1033,8019,0,9981,0,50,1050,19139
2021-12-03,680,0,5000,0,130,21,0,794,0,0,0,608,22447,0,0,0,0,0,0,2300,2062,12200,4,0
2021-12-04,125,150,10000,5054,6438,0,6100,24004,0,0,0,0,0,2273,0,0,9091,127,1368,0,2419,8020,9980,2017
2021-12-05,17484,200,2000,720,0,0,0,0,0,0,0,0,0,0,449,0,1597,10000,3498,5414,0,1542,12981,29500
2021-12-06,4300,4200,40,0,7516,50,53,3100,0,0,11900,0,0,0,0,0,11960,0,0,0,0,8000,838,4000
2021-12-07,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,0,0,0,0,0,4000
2021-12-08,6000,2578,51,0,0,0,100,3000,0,0,14000,0,0,0,0,8658,5035,1000,5000,1175,19000,10325,11102,0
2021-12-09,0,3063,2218,503,0,15160,0,0,86,0,0,5754,0,0,0,0,5,2300,1861,875,110,0,1345,2051
2021-12-10,8585,6055,1217,10083,21,99,0,16797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,100,0,9900,0,0,0,4700,847,0,57,0,0,6263,0,1653,4342,2020
2021-12-12,2151,5524,9709,0,14403,10000,0,0,0,0,0,0,0,15,0,0,0,0,2400,0,1500,9000,7000,26000
2021-12-13,657,5500,0,796,31,2575,121598,0,0,0,0,0,9331,0,605,0,0,14846,11716,2103,2310,0,7691,1300
2021-12-14,32009,157,2673,9355,1000,100,0,0,0,0,0,0,0,6527,4464,4183,4823,0,0,2000,1500,1000,3000,317
2021-12-15,2782,4284,2015,9413,0,0,0,0,0,0,0,0,0,0,6470,0,1700,300,200,505,100,0,2537,7863
2021-12-16,4010,0,538,0,0,0,0,0,0,0,0,0,0,0,3150,248,230,0,2009,0,62,4539,0,520
