date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-28,1045,43757,16977,47,0,0,0,0,0,0,6154,12605,12006,0,11000,0,163,0,4322,3737,5680,1010,10209,3984
2021-04-29,573,0,0,0,7393,4000,5,129,0,0,5050,420,2358,15595,2299,25594,0,0,1875,345,12239,440,7237,6028
2021-04-30,14940,20138,8692,8380,0,0,0,0,0,0,21,8979,3000,0,0,0,43000,0,0,30,689,0,0,0
2021-05-01,10000,14086,0,0,0,23000,0,0,0,0,0,0,890,14048,1405,6,11110,0,2695,47,4036,7280,718,11425
2021-05-02,8140,16003,0,2939,1907,10670,3826,9570,50,0,8038,0,0,16000,7130,9375,11590,156,295,412,3623,0,1888,3000
2021-05-03,2500,312,1281,5000,200,15075,20225,2500,0,0,0,5464,600,12454,7546,0,24131,312,4688,0,0,12000,6,4024
2021-05-04,74,142,2816,3355,1753,0,0,0,0,0,0,412,9,13591,6702,9837,4352,1469,16208,387,0,0,2000,2500
2021-05-05,400,0,2800,2490,737,0,18973,13441,2455,0,0,0,3534,0,308,4000,0,0,0,0,1080,0,8021,0
2021-05-06,0,0,0,0,2500,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,62,0
2021-05-07,0,2438,3000,20,2398,598,50,3434,0,0,0,0,0,0,5000,416,12321,294,1185,1320,0,900,0,1
2021-05-08,0,0,7000,100,20134,0,5766,12000,0,0,0,0,0,0,14029,371,2,300,317,404,505,117,0,0
2021-05-09,5000,0,0,4300,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,10721,0,0,1225,500,2260
2021-05-10,493,1700,0,0,0,0,0,0,0,0,16,733,1402,888,6500,0,0,10000,10500,2000,0,50,0,9648
2021-05-11,5208,784,28631,6500,0,0,0,0,0,0,0,0,100,7400,248,0,1204,1595,700,120,0,14016,0,10207
2021-05-12,578,17800,0,352,17,2940,6691,0,351,39,145,25725,0,1027,3085,150,26,1058,1151,0,622,1160,20781,0
2021-05-13,8842,999,1201,690,5934,5000,0,0,0,334,353,1761,2312,5902,123,4249,2293,6925,2390,1691,11394,1944,10020,361
2021-05-14,1500,2000,2084,0,0,0,0,0,0,0,0,91,5989,0,0,0,0,18000,0,0,971,0,1686,0
2021-05-15,9128,1986,950,0,0,0,0,0,0,0,600,4514,300,508,234,0,0,86,1512,2300,13,3288,0,10000
2021-05-16,10222,2350,2425,0,0,0,0,0,0,0,0,6474,722,14513,416,7384,0,90,1436,13119,0,7301,4017,1500
2021-05-17,0,1621,0,0,0,0,0,0,0,0,0,943,2500,750,1276,1749,3104,1556,700,10286,141,5000,105,12500
2021-05-18,11413,21500,548,0,0,0,0,1392,13060,0,0,0,19062,0,0,403,7568,0,0,1088,490,6500,6373,1500
2021-05-19,1184,0,0,0,0,0,0,0,0,0,0,0,0,7000,1893,68,50,8500,0,0,0,0,0,0
2021-05-20,0,3832,7127,0,0,0,16541,0,0,0,0,0,0,1600,183,377,473,0,10673,9736,0,0,294,1052
2021-05-21,0,825,600,0,0,1821,6679,0,0,0,958,40,0,212,5963,9500,0,0,455,0,0,0,740,0
2021-05-22,20500,0,176,0,0,0,0,0,0,0,0,0,16000,7275,0,0,0,0,0,352,0,20439,11491,500
2021-05-23,200,3168,318,0,0,0,0,0,0,0,2766,5234,1194,2758,0,130,1370,0,0,0,123,0,3617,360
2021-05-24,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,1790,0,2186,5000,2540,213,4000
2021-05-27,2111,1500,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15077,28,7500,1400,4750
2021-05-28,1177,1958,45,0,0,0,0,0,0,0,0,2767,900,8833,6500,132,39,4000,0,0,13000,0,611,9389
2021-05-29,442,0,9458,1192,2817,0,0,0,0,0,1210,172,145,2810,1985,764,6353,3641,867,0,958,24835,0,0
2021-05-30,4000,0,5000,0,0,0,0,0,0,0,0,1611,171,0,7500,311,1366,2051,132,15292,0,304,0,0
2021-05-31,3000,0,0,0,0,0,0,0,0,0,0,0,28,1000,2000,0,0,0,0,0,137,2000,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,100,226,2000,0,0,0,0,0,0,297,300
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,2000,1093,0,3000,0,0,0,0,0,300,300,5900
2021-06-09,7455,5300,0,0,0,0,0,0,800,0,0,510,250,382,600,7658,4494,0,0,0,118,5041,397,2000
2021-06-10,52,20,4525,1050,1122,0,5021,0,0,0,0,0,333,0,3349,1392,772,0,5437,0,16000,4000,2292,0
2021-06-11,0,1434,328,0,0,0,0,0,0,0,672,0,0,0,0,0,682,60,25,1392,1915,11196,169,8641
2021-06-12,306,3141,0,0,0,0,0,0,0,0,0,0,0,0,1725,0,365,3408,45,225,2761,126,461,5000
2021-06-13,0,613,2887,0,0,0,0,0,0,0,600,75,22857,0,0,0,36,14964,0,123,0,0,0,0
2021-06-14,0,15000,2635,0,13000,0,21365,0,0,0,0,0,0,0,0,338,0,684,5702,19276,2782,0,6500,0
2021-06-15,8750,8082,200,0,0,0,0,0,0,0,0,235,13008,15,86,0,3849,2000,0,9136,1721,6143,7296,5004
2021-06-16,8035,1902,228,219,11297,1865,0,39,0,0,0,15000,0,0,1000,7572,2578,0,0,5335,9000,822,5000,1000
2021-06-17,100,557,8161,4644,36,0,0,2819,8683,0,10000,1500,0,0,2120,75,1913,19083,866,1346,8000,0,2270,30
2021-06-18,1839,2000,10000,0,0,10000,661,0,0,0,0,0,0,50,5502,4500,0,3588,22730,0,3006,0,48,600
2021-06-19,15000,1174,6400,4007,3500,2493,0,0,0,0,200,1906,1868,5759,14523,3872,1754,578,0,0,5560,217,4271,169
2021-06-20,159,7000,0,0,0,51,965,3288,400,381,467,4849,2080,436,23884,0,4000,895,575,1153,4391,1000,2008,0
2021-06-21,46,0,25718,0,0,0,0,0,0,0,0,100,261,9758,1530,4392,2097,4264,7250,0,5000,300,10719,1261
2021-06-22,9854,175,0,0,0,0,0,0,0,0,0,0,96,0,6024,6312,10327,2500,2677,0,0,10000,377,2795
2021-06-23,121,4984,7320,3683,0,0,1178,4838,0,0,0,864,1385,1000,1016,499,1,250,6702,2031,10528,0,1100,0
2021-06-24,3786,262,1078,3074,455,3393,0,0,0,0,0,0,0,0,2856,12345,752,353,9227,18388,945,0,300,1967
2021-06-25,1520,5046,194,1719,0,0,0,0,0,0,0,5,1653,0,3150,0,0,0,0,15,0,500,423,0
2021-06-26,353,3869,151,300,533,0,0,0,0,0,0,430,555,2700,4315,16167,5000,0,6999,421,357,1000,382,200
2021-06-27,342,1196,2322,678,0,0,0,0,501,0,16071,0,1277,432,7,915,1738,8748,316,1685,1500,0,0,5000
2021-06-28,3827,0,1151,4000,275,0,8247,0,0,0,50,2401,388,2000,0,0,16000,222,2793,0,0,1800,7063,1149
2021-06-29,17,750,1289,2446,15265,0,0,0,0,0,0,2800,0,100,4687,11298,5392,2200,6635,108,4520,6000,88,0
2021-06-30,36,5200,1600,3221,0,0,51163,75,1320,0,0,1618,6226,15962,0,12694,825,2910,1189,4496,3591,600,5000,0
2021-07-01,0,0,100,0,0,0,0,0,0,1802,0,1500,5534,0,1544,4344,1444,16580,1005,3821,6160,30000,0,1317
2021-07-02,511,1651,1274,4969,13031,663,337,0,10,0,27228,0,12570,4861,0,7284,14566,92,0,85,4170,1324,590,0
2021-07-03,114,3886,0,0,0,0,0,0,0,0,4038,3266,222,3290,4151,2062,234,1060,22440,0,0,0,0,0
2021-07-04,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,4097,0
2021-07-05,4000,0,0,0,0,0,0,0,0,0,0,1634,8500,244,79,14,241,0,17869,3444,1858,4693,7080,1068
2021-07-06,1539,0,0,3860,1140,2000,3578,0,0,0,0,0,0,178,80,1270,588,15052,3412,1152,3309,14450,10770,2512
2021-07-07,10472,5,0,1000,0,0,0,2534,0,8777,1050,10,16440,0,840,668,4380,17573,771,900,12500,0,0,206
2021-07-08,2071,300,0,0,2000,0,0,0,0,0,0,300,24000,250,9207,0,4000,776,6674,80,3301,1750,2136,1679
2021-07-09,6000,0,0,2000,0,0,0,0,0,0,0,3830,6683,0,21,0,402,0,350,693,7807,1893,3452,7
2021-07-10,5990,6413,3012,1738,6262,0,29640,5580,0,0,7121,2598,0,1005,0,0,0,100,0,4135,5486,2249,221,3500
2021-07-11,4000,0,9000,0,0,0,0,0,0,0,0,0,0,17000,0,3153,1053,0,847,8527,0,144,2013,6244
2021-07-12,1837,1142,2865,0,0,0,0,0,0,0,0,0,1,586,1603,0,0,0,0,0,0,2040,0,387
2021-07-13,3787,8500,1000,5169,1567,0,0,0,0,0,0,50,3101,12,2909,2562,1200,500,613,297,1858,123,788,1341
2021-07-14,0,7759,0,76,500,187,1807,3785,0,0,0,2200,54,696,1906,29,200,1712,2778,2217,2783,600,3923,11332
2021-07-15,304,0,320,0,0,0,0,0,0,0,0,0,3611,3826,0,0,2000,597,0,0,2661,264,3172,0
2021-07-16,73,1122,2155,0,0,0,0,0,0,0,0,600,3,20,2161,2739,0,156,611,1200,2500,3637,22766,0
2021-07-17,8000,730,11100,380,0,25520,0,0,0,0,5000,0,21,5111,0,0,0,0,0,2700,6808,15,11485,0
2021-07-18,0,0,1008,8500,4949,3345,1187,0,17319,0,0,102,901,10030,1050,3,6928,6419,1941,9100,5000,76,200,0
2021-07-19,4820,35680,1000,0,0,0,0,7632,385,0,0,0,116,4015,3500,0,7364,532,250,0,450,5544,1736,3940
2021-07-20,7271,21229,172,1000,1000,0,0,0,0,0,0,0,451,150,3804,8596,0,2557,1317,0,85,18,0,6000
2021-07-21,6106,500,13831,0,2717,0,938,2200,592,1207,346,7386,2770,0,493,0,208,4184,18199,500,0,75,1915,2830
2021-07-22,4108,16,3938,5193,3710,0,958,7320,1514,13133,0,0,0,4719,0,1688,9312,765,1342,35,5000,7651,0,1064
2021-07-23,4660,1000,4100,8070,4947,400,559,227,4820,0,0,0,0,0,1636,0,752,1884,1115,2333,0,160,0,2000
2021-07-24,0,597,0,15650,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,5271,29229,2000,4407,270
2021-07-25,1500,7568,0,5400,4735,500,0,200,4275,0,0,0,0,0,5000,1400,2812,640,1482,0,16342,13932,0,0
2021-07-26,1090,3872,24900,500,0,0,28000,0,0,0,0,914,0,0,0,0,7589,0,8402,3600,2716,8784,2000,0
2021-07-27,17000,41525,1839,14502,680,15468,0,0,0,0,19772,6279,149,6541,8000,2459,1285,266,1553,1870,234,0,225,1200
2021-07-28,2998,211,1200,0,4000,0,0,0,0,0,0,135,109,0,230,1000,4568,4685,3892,2595,1520,7777,1433,650
2021-07-29,850,12000,455,8000,319,350,0,3917,81,0,1139,0,2513,0,0,3843,1995,1119,144,7000,151,5849,2000,110
2021-07-30,3180,0,30,129,0,0,0,0,0,6841,0,0,1112,10,4000,2175,3000,9539,3496,454,664,523,1000,13062
2021-07-31,874,605,4500,800,2592,5,0,0,0,0,0,6000,0,0,0,1320,3984,5256,2075,136,5214,3000,6013,0
2021-08-01,9328,4474,5923,1000,2500,4700,1806,0,1202,2900,209,4183,0,9542,520,764,6551,1000,7112,17921,0,7085,3091,1500
2021-08-02,1966,269,2427,91,5125,1000,0,0,0,0,0,0,10717,0,2822,1387,7661,500,811,4172,0,1469,15000,26480
2021-08-03,1211,1200,609,0,704,0,0,0,0,0,0,0,250,7300,78,62,400,248,2150,5150,9701,8817,8330,2031
2021-08-04,2000,1505,8146,1161,331,9692,890,5846,310,0,0,0,1441,3,10167,1000,6845,4155,3000,0,0,0,898,611
2021-08-05,30854,100,14000,1319,0,0,0,0,0,0,11032,938,0,310,4000,406,3000,0,100,1564,3200,865,519,1052
2021-08-06,0,3000,2500,2168,0,0,0,0,0,0,0,0,0,423,0,1500,17204,0,0,6400,3185,533,15887,0
2021-08-07,2335,3000,600,8400,3,16997,197,384,0,7000,38,2381,0,0,0,371,788,9712,2231,2769,0,0,0,0
2021-08-08,0,0,0,0,170,0,0,0,3000,1155,3675,0,613,1100,850,139,30065,0,37,3228,0,60,15500,19500
2021-08-09,1300,265,0,201,0,0,0,0,0,0,2000,102,70,10,6626,8874,0,2025,5165,19732,600,0,101,0
2021-08-10,2073,16426,570,3590,0,0,0,0,0,0,0,0,0,0,0,30,5716,5994,550,630,317,7803,5658,8841
2021-08-11,5505,97,0,0,0,3500,0,0,9000,0,59500,0,412,875,0,21275,0,2776,16887,230,1322,2010,5788,66
2021-08-12,6890,9756,700,311,875,0,100,0,0,0,0,15000,790,1623,0,10000,8901,2755,26095,600,0,0,4000,0
2021-08-13,205,491,14594,13,2896,0,2006,0,0,0,0,0,2036,1954,3046,0,290,48,0,3915,6380,3205,1953,7047
2021-08-14,650,0,22500,3633,0,0,0,0,0,0,0,0,0,0,0,2174,8500,180,2423,5000,4000,0,3000,4000
2021-08-15,2250,3650,1000,5640,153,0,384,1868,0,0,0,4000,0,28211,1100,4258,0,0,2300,0,2000,2200,3100,3700
2021-08-16,0,500,3772,15000,0,0,0,0,0,0,0,9950,12090,97,333,0,0,0,7100,4700,1880,0,27000,0
2021-08-17,321,1005,0,0,0,0,0,0,0,0,0,30,1000,465,4341,0,10639,300,10900,5200,0,0,1250,2877
2021-08-18,17123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,171
2021-08-19,1898,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,150,0,8500,1500,1500,8917,2640,1516
2021-08-20,124,6750,0,2500,2603,0,1397,0,0,0,0,0,0,0,0,0,5547,0,5243,416,0,345,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,9700,1014,0,860,0,0,0,0,0,0,0,0,0,1041,1400,500,2993,403,540,490,2591,250,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2021-09-19,136,0,0,0,0,0,0,0,0,0,0,0,0,0,2037,1603,800,4500,10050,0,14400,73,0,0
2021-09-20,1500,8000,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,46,0,0
2021-09-21,0,8000,10000,1651,1172,0,0,0,377,0,0,0,0,0,0,5000,197,3000,262,5386,544,0,3100,900
2021-09-22,2000,4050,2950,2000,0,0,0,0,0,0,0,0,0,3000,6046,0,6096,4558,0,6500,1750,2302,7744,9109
2021-09-23,10147,2000,600,2324,0,0,0,0,0,0,3100,276,0,5854,13700,481,0,539,38,200,1548,3434,1260,0
2021-09-24,3826,971,12195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,2700,0,0,0,5800,1500,0,0,4000
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,268,469,8000,765,3839,604,180,3890,0,2000,322,2787
2021-10-11,0,29,3010,0,0,0,0,0,0,0,0,0,0,0,0,100,1250,6650,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,50,905,175,0
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,1276,1342,4882,0,0,0,0,0,4545,0,3,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21949,13,7000,824,1280,0,0,0,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7035,4329,0,980,34217,8000,3000
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,327,2178,495,0,0,0,0,0,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,9000,1559,5078,6000,20,0,0,1781,4594,1831
2021-10-21,15344,600,7000,0,0,0,0,0,0,0,0,0,0,0,4400,1042,5697,0,8055,0,0,83,41400,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,0,0,0,0,0
2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4997,0,0,4973,0,0,0
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,9000
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,6458,0,2069,1329,1157,0,0,1000,445,1114,3080,9041
2021-10-28,0,0,0,0,873,0,0,4127,0,0,0,0,213,0,2928,261,0,0,0,0,0,0,0,0
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,12076,6625,2030,0,0,0,0,0,0,9269,29000,1870,13030,0,286,9800,5000,4000,500,0,0
2021-11-01,0,0,0,0,17000,0,0,0,0,0,0,0,0,0,2900,3020,4068,587,0,15425,0,0,0,0
2021-11-02,0,0,0,5302,1000,37,3436,0,1527,0,0,0,225,2500,465,1605,1012,9988,0,0,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,3000,2500,0,0,0,0,0,0,5068,10932,0,10599
2021-11-04,3324,0,7644,10356,0,775,7246,1133,4,5842,0,0,0,789,5300,7668,1363,2900,3174,16026,0,14739,7396,7028
2021-11-05,1761,1820,11102,9000,946,647,217,1328,8900,2756,166,2500,621,1500,9035,3512,15453,14000,0,2225,5392,1647,0,0
2021-11-06,4449,32051,500,0,0,0,0,0,0,0,0,0,0,0,6100,92,100,0,0,10000,8000,0,200,0
2021-11-07,10000,0,0,5500,0,0,0,0,0,0,0,0,0,0,0,0,13168,0,4587,2354,3000,0,0,5000
2021-11-08,0,16000,0,11122,343,1845,53,0,0,0,500,7137,0,434,402,116,2326,0,0,0,0,0,0,180
2021-11-09,2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9845,1700,163,1469
2021-11-10,4032,2259,2877,9000,5263,317,1900,0,520,0,0,0,0,555,4234,740,342,6084,60,3300,9900,7304,1021,0
2021-11-11,13000,0,6000,4000,0,0,13100,0,0,0,0,0,0,600,0,4673,26527,0,2750,14250,0,0,911,0
2021-11-12,0,0,0,0,2089,2000,1056,0,0,0,0,0,0,2000,455,952,21460,10560,11,7149,0,5000,0,0
2021-11-13,9000,0,516,7000,7000,0,0,496,0,80,719,0,1690,0,0,0,0,0,0,0,0,0,0,0
2021-11-14,0,4623,0,2000,890,971,1400,0,0,0,0,0,0,10054,2054,11072,0,1302,1932,2935,3457,0,400,900
2021-11-15,5000,0,5000,0,1000,0,8834,8266,0,403,3000,24,375,0,0,0,0,0,0,17739,17307,0,0,0
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,3527,1422,921,4403,433,2919,0,0,128,1400,1008
2021-11-17,498,5474,3589,100,4937,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1100,782,1741,5225,4516
2021-11-18,0,2700,692,200,135,11000,1000,0,0,0,0,0,0,2200,1660,8500,5000,7870,8100,4522,0,0,0,9000
2021-11-19,3764,2174,1450,21200,0,0,0,1192,510,0,0,7738,2079,700,1929,502,1850,10,133,15734,22,2000,0,2
2021-11-20,8498,0,5000,0,0,0,0,0,0,0,0,0,8687,0,0,1606,1438,25561,18000,10000,522,2018,0,0
2021-11-21,200,6800,0,0,14624,0,0,0,0,0,0,0,0,3424,1127,7900,10000,964,0,9000,22,9978,3290,0
2021-11-22,1924,0,9000,792,0,5000,0,0,0,0,0,0,0,1481,467,4306,4005,3000,8000,0,0,685,10000,1294
2021-11-23,3706,300,8000,5000,2288,0,0,0,0,0,0,0,0,26,3800,1800,0,4537,877,654,2533,1984,12035,4022
2021-11-24,11166,80,30,0,0,2363,12607,0,0,0,0,0,0,2655,0,445,7103,0,3861,7776,1711,1468,1281,1
2021-11-25,610,10420,10000,1462,3043,4200,0,0,0,0,0,0,7,18750,1300,20000,1700,500,6500,9500,1638,12362,20000,964
2021-11-26,1568,600,890,31478,2363,18637,0,0,0,0,0,0,0,1000,4849,685,275,287,21361,2469,1501,0,5190,138
2021-11-27,24862,2297,26,0,0,0,0,0,0,0,0,0,0,0,100,0,1358,12286,5484,0,0,5,0,0
2021-11-28,0,284,3990,600,0,0,0,0,0,0,0,0,0,0,15,2883,14950,0,0,280,4700,352,1244,0
2021-11-29,1141,200,0,0,850,2395,21000,0,0,0,0,0,0,200,0,360,3852,5652,1050,18950,0,0,10505,20495
2021-11-30,15793,250,14500,3225,4496,9253,2747,0,0,0,0,0,0,1400,3600,0,0,6811,1500,2050,160,4025,4275,556
2021-12-01,6279,9989,0,24859,0,17213,0,10000,0,10000,0,0,0,3641,100,3710,900,2065,29635,8000,31010,58,270,1330
2021-12-02,4014,2004,185,3112,4565,1021,0,6987,182,0,0,0,20831,0,0,300,0,0,10000,82,139,96,1297,19070
2021-12-03,1395,58,5961,6401,0,0,0,0,9,1200,1683,0,30,1299,5120,100,525,743,6000,2085,23000,1892,2534,5608
2021-12-04,1941,1,2,2063,971,15097,0,29903,0,0,0,0,0,0,0,0,0,0,0,272,0,350,547,583
2021-12-05,0,300,1354,1867,16,4163,421,0,0,4100,0,0,0,0,0,12000,2813,7773,8718,9734,4673,230,1825,5050
2021-12-06,4875,2925,6220,417,0,1402,3596,0,0,0,0,0,5602,1300,735,0,0,0,10000,700,5416,20584,0,1000
2021-12-07,150,0,20,1221,2000,3000,3152,0,0,0,0,0,0,50,0,97,0,5213,1700,100,200,0,2500,500
2021-12-08,1050,1316,10000,54,1589,6923,839,4000,29161,39488,0,0,0,807,0,10950,0,0,9900,3000,0,6961,0,100
2021-12-09,0,0,910,698,0,20000,0,0,0,0,0,0,0,1299,1400,1572,11,5463,4351,0,39,0,3000,0
