date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-29,666,0,0,0,23878,1979,1625,1511,0,0,3656,187,200,3548,5532,25514,14598,200,141,29819,3957,53,19964,15079
2021-04-30,2404,2022,972,6615,936,32,0,0,0,0,0,9500,0,299,0,0,43019,3000,0,1250,0,0,8000,255
2021-05-01,0,500,0,0,0,0,10000,0,0,0,0,0,0,151,0,0,7140,19360,738,0,0,0,300,0
2021-05-02,600,2667,0,2370,0,5030,2950,375,0,217,0,0,270,600,196,6624,3581,23700,78,135,1200,35,2428,1618
2021-05-03,0,0,200,1000,0,0,3438,0,7250,10737,0,6069,85,1144,0,21458,0,0,150,222,118,660,20000,5060
2021-05-04,8808,783,1316,10213,1086,0,0,0,0,0,0,4985,1029,515,3674,14,5395,1355,1500,10723,2010,215,0,3250
2021-05-05,16300,0,0,0,24146,16674,7180,16258,0,22959,100,1500,0,0,36,16100,2425,825,3250,320,550,222,578,0
2021-05-06,0,0,5000,0,0,0,0,0,0,5000,0,0,100,0,0,0,0,0,0,190,2000,0,55,2945
2021-05-07,0,0,0,21500,6240,0,14260,0,0,0,0,3000,0,0,0,0,0,0,0,3900,0,0,0,0
2021-05-08,0,0,832,0,0,80,847,40573,0,0,0,0,0,0,5300,0,6500,3700,0,2000,9500,0,2022,500
2021-05-09,0,0,0,0,0,26000,0,0,0,0,0,0,0,0,0,0,5900,8000,757,5500,240,2693,1598,196
2021-05-10,8000,0,0,5000,0,0,0,0,6760,0,0,0,10850,300,775,5788,2712,0,15500,0,0,0,0,2152
2021-05-11,0,0,500,28723,14277,17782,0,0,0,0,0,2218,0,1282,0,0,1500,0,19,0,0,1300,200,0
2021-05-12,0,10189,0,18000,0,3782,0,0,0,158,8060,0,0,0,0,0,0,0,250,0,0,0,0,0
2021-05-13,10000,1000,10000,1686,0,3782,0,0,0,0,15,23,9926,1000,100,686,3351,109,500,0,1870,1000,0,0
2021-05-14,0,0,0,850,0,17150,0,0,0,0,0,1003,0,30,0,0,18000,15240,54760,0,200,0,0,1000
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,5494,10506,0,47,20,0
2021-05-16,908,4092,0,1305,0,4695,0,0,0,0,0,4284,0,6653,1,2293,0,0,1540,0,0,9410,0,4000
2021-05-17,200,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,4885,12115,0,0,0,0,0,0,0,0,3896,60,202,7783,0,0,2387,104,1000,30485,2158
2021-05-20,3095,384,1674,0,0,0,15000,0,0,0,0,0,0,400,7933,0,13,0,4154,9500,2550,105,220,0
2021-05-21,4871,0,1000,0,0,3484,0,8516,0,0,5000,4107,1180,5257,443,0,5628,0,2664,249,8000,0,1175,2000
2021-05-22,9474,0,6813,2574,0,0,0,0,0,0,800,203,0,2290,15000,5997,10,13993,0,0,0,10000,2000,1000
2021-05-23,0,0,0,0,0,0,0,0,0,0,4616,2000,622,12762,0,0,0,0,0,1500,500,0,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,218,69,5000,5912
2021-05-27,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,804,0,8500,3258,4705,20,32075
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,1000,0,1055,1170,150,4000,10000,0,0,11497,0,0,0
2021-05-29,0,0,12962,3500,7038,0,0,0,0,0,0,6208,630,10162,0,8500,0,0,4105,254,641,150,8505,0
2021-05-30,5345,691,5000,0,0,0,0,2000,425,500,2031,12,0,0,0,5,15795,746,220,8000,200,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,0,150,7852,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3972,0,0,478,4000,0,4552,0,0,0
2021-06-07,4000,4000,0,0,0,0,0,0,0,0,0,8000,0,0,4855,0,3577,405,20,500,0,0,0,0
2021-06-08,6000,0,0,21,0,0,0,0,0,0,0,40,0,277,0,9,0,2000,0,0,0,2000,0,10000
2021-06-09,2135,0,500,0,0,0,8172,0,0,0,0,0,0,6400,22000,2150,2139,36,4298,5500,25,17028,0,0
2021-06-10,987,0,0,19013,0,0,0,0,0,0,0,0,2070,95,3507,0,18,3,0,0,0,0,13000,0
2021-06-11,250,2919,6238,5942,27,0,0,0,0,0,4000,800,0,100,84,1966,80,1443,191,1800,0,6000,119,0
2021-06-12,10,6990,555,150,0,0,0,0,0,0,0,0,250,442,0,33158,400,0,2800,1842,33,13,9767,0
2021-06-13,0,2865,0,0,20000,3562,600,0,0,0,0,273,4660,1500,150,0,0,0,0,0,40000,203,0,700
2021-06-14,50,1101,0,45,17955,0,0,0,0,0,0,0,0,0,15000,0,15684,216,0,7203,1700,8000,0,7618
2021-06-15,3213,5000,6609,3391,0,0,0,0,0,0,0,7529,13001,3700,0,257,6655,1483,21605,6256,4000,37000,0,5017
2021-06-16,37425,2000,100,48,0,0,0,811,9000,0,0,1104,0,3340,0,1265,2162,0,2157,18000,12056,2900,0,1300
2021-06-17,0,0,29000,0,0,0,0,0,0,0,0,0,400,3819,8414,68,337,3356,65,1286,5597,8722,15000,0
2021-06-18,5000,36000,1000,1074,6716,0,0,0,0,0,0,774,100,0,0,619,500,0,3825,5311,6074,62,352,0
2021-06-19,0,0,0,8500,0,142,0,0,0,0,0,15255,2081,900,14000,3000,200,1800,0,0,8000,5000,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,1514,2211,0,39275,600,0,300,6591,0,804,12196,10000,692
2021-06-21,2000,0,638,0,0,0,0,1234,0,10128,2642,145,0,3203,1600,8295,15225,0,0,0,4000,0,2000,200
2021-06-22,3900,2801,27800,0,0,0,0,0,0,0,0,0,0,543,0,0,487,14045,8211,0,6932,3673,1354,5025
2021-06-23,200,322,4000,3486,0,0,0,0,0,0,17380,150,3041,200,0,4160,7224,18063,0,0,4279,1000,2000,39
2021-06-24,4474,0,450,350,0,210,0,1145,0,0,0,0,0,33,14114,0,0,0,0,0,0,3260,1412,29181
2021-06-25,500,29,17171,0,0,0,0,0,0,0,0,0,33,1478,2692,0,0,5554,112,100,0,0,0,0
2021-06-26,0,0,0,769,0,0,0,0,0,0,100,70,580,0,0,130,100,13059,420,38671,1030,1090,355,25514
2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,150,20000,200,6000,5188,0,0,107,2490,250,1285,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,1859,5284,2000,11857
2021-06-29,0,0,769,14000,109,250,1078,2428,2900,0,0,68000,167707,0,3959,580,0,0,806,77,0,0,110,600
2021-06-30,100,118,996,0,0,0,147380,2150,2745,0,0,100,0,2500,18000,1032,1206,171,45000,30000,2901,5000,137,50
2021-07-01,0,1010,0,0,0,0,0,0,0,0,0,0,1887,84,956,2499,2715,19250,700,0,6659,1477,39,0
2021-07-02,8000,0,732,4735,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11451,10049,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0,57,364,239,0,1636,9586,100,1905,30273,0,3663,150,964,8000
2021-07-04,250,0,95,0,0,0,0,0,0,0,0,57,3843,1854,2619,4627,0,8319,4181,7476,3712,4812,0,0
2021-07-05,0,0,0,0,0,0,0,1000,0,0,1786,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,6040,0,0,0,0,0,0,0,0,0,2373,0,4265,0,6525,268,0,0,2101,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,318,582,0,0,15000,0,3240,0,5000,0,9786,3563,0,0
2021-07-09,9000,0,0,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,22763,3168
2021-07-10,1000,0,24791,0,2661,1000,0,0,0,0,1800,1050,1245,0,1179,0,0,0,0,5100,9526,7237,718,0
2021-07-11,0,50,2963,100,12900,0,0,0,0,0,0,0,18,0,12000,0,0,0,0,33000,2172,0,5801,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,0,0,0,350,205
2021-07-13,405,70,17481,9623,3790,0,0,0,0,0,0,7700,10,0,1109,789,45,2717,0,4177,3662,0,200,5000
2021-07-14,940,350,260,10,2310,200,4623,1857,0,0,0,18921,3419,2698,5509,3110,1987,200,0,1440,4560,0,1500,0
2021-07-15,3500,0,0,0,0,0,0,0,0,0,0,1111,0,0,158,0,0,0,0,0,0,0,1755,4745
2021-07-16,4540,301,1685,2256,100,100,659,16141,0,0,0,9596,99,12000,1751,3812,250,0,0,0,4422,7000,500,100
2021-07-17,540,200,2000,430,0,3000,1650,672,10110,0,5388,0,0,0,0,0,0,0,0,2676,4303,448,6601,290
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,17,16483,2901,0,669,0,0,100,5486,0,147,8695
2021-07-19,2320,0,23414,0,0,0,30000,0,0,0,0,554,0,0,1032,0,1538,0,4220,2000,1086,0,0,0
2021-07-20,0,0,6156,17300,475,0,0,0,0,0,0,100,1888,0,0,1628,3,0,10000,0,158,313,4140,0
2021-07-21,20860,0,50,1405,1300,306,5287,5335,67,725,6737,300,2190,3390,2267,0,3827,0,11131,0,48,0,997,4654
2021-07-22,63,0,0,0,800,2040,180,0,0,0,0,2343,0,365,0,250,1481,1174,3026,2372,0,5417,4355,1401
2021-07-23,500,0,18099,0,0,742,0,0,9237,548,1600,2873,349,0,3619,0,562,1144,1937,320,1424,7556,2540,1348
2021-07-24,3173,468,0,0,0,0,7864,1583,886,1000,720,650,0,10000,300,80,123,5128,4378,720,0,0,2764,55236
2021-07-25,0,400,1512,33088,25189,0,0,0,0,0,0,0,0,4500,8261,5000,9884,31,5480,71748,15264,500,0,0
2021-07-26,569,300,1800,24000,0,0,85000,0,0,0,0,925,0,0,0,0,0,3146,480,1240,1200,11455,120,0
2021-07-27,0,4464,36,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1500,0,1594,4171,1689,0
2021-07-28,18140,0,8124,0,3836,0,0,0,0,0,0,3536,427,0,400,0,0,0,0,4000,10000,0,0,0
2021-07-29,1479,3521,124,720,512,1000,0,0,0,15000,0,0,0,0,0,0,0,0,13,0,1434,0,8000,0
2021-07-30,0,0,0,0,17969,399,500,4132,0,0,0,0,21,8000,0,8000,0,0,0,0,0,0,0,0
2021-07-31,0,0,0,0,50,0,4950,0,0,0,0,0,0,0,0,656,264,3102,0,0,201,0,0,438
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,4000,0,0
2021-08-02,4231,2500,124,2300,295,0,0,0,0,0,0,0,0,150,348,7807,7000,0,3500,55,196,100,3985,1915
2021-08-03,2051,2000,4559,16,0,0,0,0,0,0,0,19,150,355,0,0,0,0,0,200,3587,2316,11314,22
2021-08-04,135,13813,2305,3000,300,762,300,1213,1122,0,0,0,0,0,0,0,0,0,15000,0,0,0,1583,200
2021-08-05,744,5000,0,0,3976,2057,0,2369,7703,0,0,190,0,8030,200,0,1000,25000,150,33,1217,927,949,0
2021-08-06,541,200,0,0,0,0,0,0,0,0,0,0,10897,7,0,0,392,3516,416,2100,0,0,0,0
2021-08-07,29900,30,6250,0,812,0,0,0,0,0,0,0,0,0,0,0,4316,10690,1536,33,15432,2234,0,50
2021-08-08,16200,31500,2000,100,0,0,0,0,0,0,0,0,4721,18208,7423,491,16,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,690,300,1000,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,9750,0,738,2200,686,0,0,5041,655,0,1000,11400,2700,0,4186
2021-08-11,6214,0,2250,18000,0,341,0,3211,21789,0,0,0,109,2756,0,21135,1500,0,701,55,2831,45644,3450,7319
2021-08-12,0,0,4247,0,141,48,117,0,110,2352,265,902,4874,2000,1683,0,8247,1048,2000,0,4182,0,1875,12000
2021-08-13,1270,1536,1000,0,0,21200,0,4000,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,5871,860,200,100,0,15659,0,13839,300
2021-08-15,1590,6699,0,30500,0,0,0,0,0,0,0,0,0,6147,1501,7301,2899,8000,1798,1700,0,464,4095,400
2021-08-16,0,0,5127,55000,0,0,0,0,0,0,0,2924,0,33,25450,870,1260,3440,3100,8134,614,0,1000,0
2021-08-17,0,0,1255,0,50,33695,800,0,0,0,0,25000,120,805,10154,50,3584,4100,50,0,0,1500,3299,0
2021-08-18,7337,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,800
2021-08-19,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,0,0,1431,0,7000,0,0,26051
2021-08-20,0,0,500,0,0,0,0,0,0,250,10851,0,0,0,0,4399,100,1080,3610,80,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,303,19697,3950,762,500,0,0,0,0,0,0,0,0,0,700,2400,4400,3,7997,0,0,0,2495,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,0,12144,4543,16000,100,0,14400,0,0,0,0,0,15000,19000,3094,4003,2018,9379,2000,0,2690,2800,30000,1268
2021-09-20,1024,1245,500,4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,170,0,2475,1400,31115
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500,14,0,1467,2411,1200,0,22499,0
2021-09-22,15800,0,10000,0,543,3000,0,0,0,0,0,0,0,1200,177,27,0,0,17973,0,200,2836,183,10001
2021-09-23,0,0,123,2443,0,0,0,0,0,0,0,0,359,21,24,11596,11215,0,2000,7000,91,1126,16,0
2021-09-24,1442,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,2000,95,3051,0,0,0,0,0,0
2021-10-10,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,290,15,9900,0,0,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,2800,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,113,2593,400
2021-10-13,4678,420,0,0,0,0,0,0,0,0,0,0,200,0,4000,0,0,0,0,0,0,0,0,0
2021-10-14,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0,0,0,0,0,0,0,400,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,466,200,0,7131,1000,0,0,0,1279,0,4000,0
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,20,0,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,3278,0,0,0,0,0,0,0,0,8027,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,62,374,9564,0,0,0,0,0,0,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,303,0,0,0,0,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,10000,0,0,0,0,0,0
2021-10-25,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,5400,500,5000,250,14519,19757,137,2363
2021-10-26,844,6869,5,14000,100,0,0,0,0,0,0,0,0,1400,11399,500,5936,194,3226,774,200,0,0,600
2021-10-27,0,5900,174,506,1167,3471,0,500,0,0,0,0,4684,0,34,0,912,0,0,0,882,3300,489,615
2021-10-28,981,1025,469,16000,2172,0,0,0,0,0,0,0,1000,1445,0,1645,8355,7000,0,3496,400,182,0,0
2021-10-29,3622,4878,0,208,3100,516,0,0,0,0,4676,0,0,0,2000,0,6350,0,0,0,0,0,0,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,1147,5840,0,117,4011,0,0,700
2021-11-02,2942,0,0,4000,0,0,0,0,0,0,0,3887,2113,3306,0,100,0,9900,0,0,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,420,4011,1000,0,0,0,0,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,986,17143,4260,1028,238,0
2021-11-05,1500,723,0,0,0,0,8000,0,0,0,0,0,1000,4000,19,0,17500,10008,0,5000,2182,0,0,5000
2021-11-06,6500,459,761,0,0,0,0,0,0,0,0,0,0,0,1135,0,10000,0,0,0,10000,0,3000,8000
2021-11-07,0,0,5443,0,7500,650,0,0,0,0,2192,1658,0,3327,16000,0,2000,0,0,200,0,0,3000,15000
2021-11-08,3,5159,0,0,0,7700,0,2300,0,0,0,0,0,0,1030,1500,1465,2702,10833,0,0,15213,8323,100
2021-11-09,40,1000,0,200,2324,100,419,1442,276,3239,0,0,1764,2007,0,100,4527,4124,1349,4684,845,8000,350,0
2021-11-10,0,0,2821,231,50,0,1600,0,844,0,0,0,0,0,150,50,302,0,9720,28070,0,16075,0,1000
2021-11-11,9783,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,200,0,0,175,10506
2021-11-12,0,0,0,0,10,0,0,0,0,0,0,0,0,4000,0,500,6500,255,100,4273,4110,0,0,2078
2021-11-13,2074,0,859,0,0,0,0,2700,2000,300,21000,308,15692,0,150,22000,0,0,0,586,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,7415,0,32000,0,22010,258,26742,84,1734,0,0
2021-11-15,0,70,4999,0,0,0,0,0,0,0,0,0,0,45,0,500,327,1555,0,0,1700,50300,0,0
2021-11-16,1950,5046,12954,10000,0,0,2000,0,0,0,0,0,0,0,187182,1327,0,0,5225,50,0,0,0,0
2021-11-17,348,100,0,45,1000,1729,100,0,0,0,0,0,0,11653,1448,0,140,201,0,0,900,0,10000,2232
2021-11-18,1396,0,520,0,92,0,0,11388,0,0,0,0,0,100,500,4730,4568,1549,142,4463,0,7510,36302,8065
2021-11-19,300,0,1648,0,0,0,0,0,0,0,0,0,0,464,0,0,1250,328,122,368,8000,8000,0,0
2021-11-20,0,9187,556,0,0,0,0,0,0,0,0,0,0,0,0,7591,751,10297,11209,4866,200,2606,0,0
2021-11-21,11000,5050,100,3071,5438,0,0,0,0,0,9491,0,800,0,802,800,308,10703,0,0,7000,0,1776,0
2021-11-22,18000,187,20813,250,0,0,0,0,0,0,0,0,1352,127,2957,40,4123,0,0,0,0,200,6491,6695
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,9150,900,11400,0,222,4541,245,10383,15609,0,5400
2021-11-24,2302,0,5316,0,22,0,0,0,0,0,0,0,4647,2732,200,0,250,0,10000,5000,377,0,40,2
2021-11-25,0,0,2882,5608,1000,3601,5399,0,0,0,0,0,0,0,2908,4222,2028,1134,2403,10463,0,0,8064,0
2021-11-26,600,100,4080,5156,2400,600,0,0,0,0,0,0,0,19179,0,1767,0,0,10000,0,5438,11630,2000,1500
2021-11-27,0,0,3125,2751,0,0,3094,100,1350,35,0,0,0,0,0,18000,1950,1000,8000,18000,0,0,210,9790
2021-11-28,47414,400,0,10000,20000,0,0,0,0,0,0,0,0,0,0,1855,0,20,30980,730,13256,0,2041,25000
2021-11-29,0,0,1142,51,11859,899,333,0,0,0,0,0,0,0,2001,0,1300,717,2256,82,31595,0,0,0
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,2805,2259,10351,0,0,0
2021-12-01,0,0,0,10050,7237,500,0,0,0,0,0,4401,15227,4900,90,15000,10,3400,500,47,3249,1866,48,50
2021-12-02,73,866,538,3546,0,10000,107,0,4000,0,0,0,0,0,0,300,240,0,10000,0,15,584,1000,5148
2021-12-03,1476,1600,11400,0,2223,0,0,0,0,0,0,0,0,186,0,310,0,0,5000,5600,0,4,0,0
2021-12-04,0,0,56,149,14851,0,0,0,0,0,0,0,0,0,0,0,0,0,2893,144,760,5168,0,710
2021-12-05,0,2626,14699,3609,2050,608,600,0,0,2000,0,0,0,0,0,0,0,0,5000,5000,5927,750,32559,0
2021-12-06,10000,0,0,0,4184,880,236,0,6,0,0,0,0,0,0,0,0,0,7834,3500,1786,10000,409,0
2021-12-07,4400,0,0,0,0,0,1274,0,0,0,0,0,0,41000,50,8500,26450,468,0,0,50712,2000,9220,1664
2021-12-08,0,21000,1380,7550,100,16197,92000,10000,0,0,65000,5000,28225,1389,0,20500,6030,5000,230,3707,2503,16523,16000,0
2021-12-09,0,0,1800,700,381,10589,29030,0,0,0,0,0,0,0,1000,0,0,441,1518,665,0,0,5554,300
2021-12-10,3000,5000,14787,10527,5021,1850,0,12000,3588,0,0,0,0,100,1000,800,3827,0,100,9200,3000,9325,2127,0
2021-12-11,5700,30,8295,14088,316,0,500,60,3000,9596,893,320,10000,100,19609,0,9573,3295,7259,32,2200,0,501,3352
2021-12-12,1392,0,24256,0,11000,0,0,0,15000,0,0,0,0,0,8500,0,1111,0,755,4551,0,1000,2892,25323
2021-12-13,3785,6788,0,23000,2000,0,0,161,5660,1070,0,1000,4500,0,2783,0,11730,800,22259,4840,250,0,4614,7500
2021-12-14,33737,0,3230,7550,4450,50,330,4122,0,398,0,5000,0,15317,1259,7984,97,70,6000,0,0,0,0,1080
2021-12-15,488,7000,25000,10025,0,0,0,0,0,0,0,0,0,0,30000,727,5242,142438,0,0,0,5017,0,0
