date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-05-01,0,3447,0,0,0,0,0,0,0,0,0,0,0,32,269,12520,0,0,915,82,1190,6654,27,0
2021-05-02,148,70,0,0,1429,5071,0,0,0,0,0,0,0,1292,443,880,3820,6723,275,0,0,0,0,0
2021-05-03,0,56,1422,309,0,0,940,1192,17,0,0,0,0,16,4984,0,0,0,0,0,0,0,0,0
2021-05-04,265,4110,325,179,200,0,0,0,0,0,0,34,331,312,2351,2500,0,694,184,0,0,0,0,0
2021-05-05,0,0,681,498,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1263,3094,324,0,0,0
2021-05-13,0,0,0,0,0,0,0,2915,81,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,5121,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
2021-05-20,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,150,1768,592,4000,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,8,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,2000
2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,2760,1270,221,0,0,8,992,0,0,0,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,3226,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0
2021-06-18,0,0,1286,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,2,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,20,1697,0,0,0,0,3500,0,0,548,0,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,412,1557,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,1531,100,31,0,510,2216,274,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,1017,0,0,138
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,3492,2524,633,769,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2021-07-05,970,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,29,0,0,0,0,0,0,0,0,0,25,0,0,2946,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,500,50,0,5000,956,594,3035,39,20,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,6941,2000,0,0,0,0,1000,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,2452,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,4100,0,0,5000,712,2581,922,0
2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,0,0,0,0,0
2021-07-18,196,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1290,0
2021-07-19,0,0,0,0,2829,108,0,0,0,0,0,15,0,0,0,0,5000,1508,230,0,2559,325,726,195
2021-07-20,558,13955,9085,1678,18,1195,555,1211,80,0,1376,400,0,0,0,0,0,0,0,0,363,2171,6883,1952
2021-07-21,1388,150,2197,102,3984,0,0,0,0,0,0,50,0,0,200,0,242,399,0,0,0,758,0,608
2021-07-22,7253,1010,981,25,350,0,0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,0,0,6563
2021-07-23,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,0,0,0,0,0,0,0,0
2021-07-24,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,35000,0,0,0,0,0,248,46,0,0,167,144,0,632,10,0,2651,1067
2021-07-27,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,86,283,323,0,0,0,0,0
2021-07-28,0,0,131,0,0,0,0,0,0,0,0,0,1613,340,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,170,142,284,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0
2021-07-30,0,0,33,0,0,0,0,0,0,0,0,0,0,979,0,49,277,0,248,200,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3942,1126,1007,672,4753,300,1412,500,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,888,459,160,1406,50,0,1361,1181,0,0,2152
2021-08-03,190,830,0,0,252,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0
2021-08-04,0,0,9700,0,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1478,5407,2891,0,945,16008,0,0,20
2021-08-07,703,5297,259,350,6000,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083,79
2021-08-08,0,7838,6283,0,311,0,1551,0,715,103,839,0,0,1751,2211,0,0,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,60,0,0,0,0,0,0,177,454,0,0,0,1020,2227,1122,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,2055,46,0,220,3545,1094,216,3369,10685,656,0,0
2021-08-11,5357,73,4273,2026,2002,0,0,0,0,0,0,0,0,0,0,3,1268,6729,0,0,3222,500,0,0
2021-08-12,1259,0,0,1785,371,1878,48,1522,181,0,0,0,0,0,0,9310,2311,2690,2223,1165,0,100,0,454
2021-08-13,1388,499,4653,0,0,0,0,0,0,0,0,989,10046,175,0,0,0,0,2868,309,3323,0,60,105
2021-08-14,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,366,4,840,1046,1864,0,0,0,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,1656,2000,265,11098,923,1000,603,2066,183
2021-08-16,0,360,2655,0,0,0,0,0,0,0,0,2800,0,1955,345,0,145,0,4986,4515,322,524,112,1634
2021-08-17,1282,89,0,0,0,0,0,0,0,0,0,0,0,0,0,113,3608,6930,2000,0,0,0,0,460
2021-08-18,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,200,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,1789,1095,1365,0,0,0,0,0
2021-08-23,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,150,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7160,2000,1190,1254,0,0,9840,2000
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,0,0,2135,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,202,4,0,0,0,534,1041,1425
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0
2021-10-10,0,0,349,1900,0,0,0,0,0,0,0,0,0,0,4070,9077,2307,0,4455,0,1500,82,2177,6241
2021-10-11,1722,1670,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,0,39,0,0,0,0,0,0,0
2021-10-15,662,140,0,0,0,0,0,0,0,0,0,0,1546,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,970,0
2021-10-17,2010,2121,2234,2430,25,0,1220,400,253,0,0,200,25,0,0,0,390,395,1352,2253,0,0,4000,293
2021-10-18,11024,750,6750,496,0,0,0,0,0,0,0,0,1240,500,0,0,0,4811,2185,250,2413,224,0,4300
2021-10-19,1045,10,5,467,0,0,0,0,0,0,0,311,1569,1881,9,2089,3500,0,0,0,30,325,1100,740
2021-10-20,1837,0,1109,0,0,0,0,0,0,0,0,0,0,289,1010,680,9121,1539,1115,37,3952,30,1358,6272
2021-10-21,660,0,5966,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,2372,3216,0,0,33,1404,0,0,0,0,0,0
2021-10-23,0,399,0,0,0,0,0,0,0,0,0,0,0,0,2687,813,0,0,0,74,0,0,130,129
2021-10-24,2454,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,832,1,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,600,3400,0,1209,5859,0,0,0,0,0,0
2021-10-26,0,0,375,0,0,0,0,0,0,0,0,0,0,898,3630,88,454,1770,0,0,6653,2242,273,0
2021-10-27,7500,0,0,104,100,2900,0,0,0,0,0,0,1925,1178,477,0,0,0,0,0,0,0,4879,2677
2021-10-28,202,4579,382,2234,0,684,96,2704,1516,0,0,0,5158,1012,0,0,0,0,0,4000,0,228,2959,2916
2021-10-29,2733,2522,14942,1396,375,2794,62,5,0,0,0,0,4000,32,5222,581,448,300,111,6118,1793,3772,17,746
2021-10-30,3965,7951,1862,3382,1585,148,0,0,0,0,0,0,0,0,912,1058,2419,0,0,0,2410,163,4343,1225
2021-10-31,0,0,1635,120,243,123,0,0,1307,0,0,0,0,0,606,0,1196,151,2002,6000,3880,581,1244,5703
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,2970,0,0,0,0,4536,2081,117,3028,257,2743,1323,0
2021-11-02,0,0,1050,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,325,875,0,1519,470
2021-11-03,1260,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,550,0,0,0,199,1859,8830,0,0
2021-11-05,0,924,12389,5441,8680,0,0,100,2181,0,0,0,1333,4028,6639,0,3743,515,50,18,4932,2257,35,25
2021-11-06,2708,6292,0,25,0,0,0,0,0,0,0,0,0,107,2914,51,2590,2208,631,24,0,0,0,0
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,0,5500,0,942,0,1335,2830,2977,520,6555,4520,962,998
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09,0,0,0,0,473,0,0,0,0,0,0,0,2,7401,408,31,0,1208,897,5462,12413,1930,4881,0
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,3106,5705,60,2967,0,700,815,2755,2275,0,0,2564
2021-11-11,3083,1365,140,0,0,0,0,0,0,0,0,0,0,0,1991,228,150,6855,0,0,1446,20,0,0
2021-11-12,0,0,0,203,60,0,0,0,0,0,0,0,0,0,3,0,0,0,2703,233,0,0,0,0
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,127,28,0,1745,359,5200,0,1174,1423,1536
2021-11-16,2464,1434,2603,2216,374,0,0,0,0,0,0,0,0,18,2202,0,50,1709,426,0,0,0,0,272
2021-11-17,234,1035,459,2000,2326,802,872,0,0,0,0,0,0,0,100,0,0,10,4000,0,0,0,0,0
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,0,1460,0,1000,0,140,0,387,0
2021-11-19,60,0,0,0,0,1000,0,1995,1005,0,0,0,0,582,70,300,1502,2498,3579,645,206,0,0,0
2021-11-20,0,200,951,1503,450,1988,1058,0,0,0,0,0,0,0,0,491,0,1211,488,2301,579,1101,615,0
2021-11-21,0,0,0,0,0,0,1217,3013,1949,0,0,0,0,0,692,0,0,900,220,59,300,3226,1774,0
2021-11-22,0,682,844,3087,2296,1186,405,0,0,0,0,0,0,2025,3294,380,3288,0,2250,763,0,200,21,3503
2021-11-23,5908,5471,171,0,508,286,660,479,0,0,0,0,0,786,442,0,0,0,0,215,0,0,0,0
2021-11-24,0,0,1214,3481,1180,2098,2027,0,0,0,0,0,0,0,0,0,120,3448,674,2758,0,0,0,0
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,438,932,1396
2021-11-26,236,2257,2278,0,2284,10000,0,480,0,0,0,170,15,15,6798,0,0,0,0,906,0,19085,251,1635
2021-11-27,11625,2591,3272,1080,0,0,1064,0,125,0,19616,0,0,0,2486,6720,466,166,50,1000,0,0,1343,190
2021-11-28,1595,1983,284,155,0,2294,0,0,0,0,0,0,0,0,0,395,2900,300,3,1763,0,0,0,418
2021-11-29,153,1010,0,0,10,1358,647,0,0,0,0,0,0,1783,76,0,15000,0,0,0,9664,32,1313,334
2021-11-30,1605,1575,10806,0,3519,693,2153,0,0,0,0,0,0,1040,189,9771,0,0,1534,0,0,0,0,9054
2021-12-01,0,0,0,0,0,8071,9474,300,0,0,0,0,0,0,0,564,725,0,0,0,18786,25,51,343
2021-12-02,649,1595,0,0,0,234,2926,1122,470,0,0,0,0,0,360,96,541,0,0,0,0,0,0,1000
2021-12-03,2678,311,1593,471,209,0,1597,0,0,0,0,0,0,3117,3398,1650,90,5188,0,8747,257,1866,1588,2316
2021-12-04,1000,785,2994,506,1162,579,0,0,0,0,0,0,0,0,0,500,2015,0,0,0,0,0,1134,46
2021-12-05,184,1345,2501,432,297,0,19546,0,0,0,0,0,600,2915,0,0,0,0,0,0,0,0,0,0
2021-12-06,0,0,0,0,0,0,2029,969,1571,182,5249,0,0,563,0,2269,5168,0,0,0,0,0,0,0
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2669,5384,879,333,337,4283,20380,0,0,0
2021-12-08,2509,3268,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,0,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
2021-12-12,5000,0,0,0,0,0,0,0,0,0,0,0,0,1814,0,0,0,0,0,366,2031,7332,32,0
2021-12-13,1361,231,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684,0,0,1351,509,280,4500,2371,1314,6808
2021-12-16,3007,0,0,254,2462,716,1518,99,296,0,0,0,0,0,2122,691,1819,2540,206,0,0,0,277,0
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,3338,477,30,0,0,0,0,0,0,0,0
2021-12-18,1166,996,1408,717,1789,55,0,0,0,0,0,0,0,4650,103,570,2882,418,1339,1057,0,0,0,0
2021-12-19,319,626,1463,392,1460,1335,0,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,7350,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,20000,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,600,0,2151,1260,2349,268,0
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,685,369,16946,0,0,0,7000,2,5007,1769,56,0
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1494,1901,0,6891,1024,0
2021-12-25,0,0,0,0,0,0,4553,410,622,793,2237,0,0,0,1057,0,0,5627,543,515,675,0,0,0
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
2021-12-27,0,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2998,0,0
2021-12-28,0,0,0,0,2169,0,0,0,0,65,0,0,0,0,242,0,0,0,0,600,0,0,0,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1984,0,0,0,0
