date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,900,0,0
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,4500,2000,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081,2100,3450,1600,329
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,3400,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0,0,0,0,0,0,0,0,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1973,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,2000,0,0,0,0,0,0,100,0,1000,0,100,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,150,1500,0,0,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,1400
2021-07-16,0,300,5014,2686,0,0,0,0,0,0,0,2100,200,0,0,0,0,0,0,0,0,1000,0,0
2021-07-17,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,3440,0,0,0,0,0,0,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0
2021-07-23,0,0,1100,0,0,2100,0,0,100,312,0,0,0,0,2600,1692,0,3512,1050,398,1300,2800,2545,0
2021-07-24,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,970,8030,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,3000,4996,4,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,0,5000,0,318,2582,0,0
2021-08-04,0,5000,0,0,0,0,0,0,0,0,0,0,1100,3000,0,0,0,0,0,0,0,0,0,2000
2021-08-05,0,0,2000,140,990,0,0,0,0,0,0,2000,0,2291,0,0,0,0,0,1300,1460,200,9000,1270
2021-08-06,6334,252,1543,1500,3215,5702,0,0,0,0,0,0,0,2,3000,0,0,0,0,0,0,0,0,0
2021-08-07,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,800
2021-08-08,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1000,2500,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,9200,2350,1000,1162,5800,0,6000,500,0,0,0,0,0
2021-08-10,14,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1000,0,1800,0,0,457,2543
2021-08-11,0,0,4000,0,2000,3500,6000,0,0,0,0,0,0,0,0,0,0,0,0,1318,0,40,2960,820
2021-08-12,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,9800,2306,1713,8099,0,0,0,0,0,0,0,0,2830,1301,100,100,2000,0,0,0,0,1314,3686,0
2021-08-14,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,3500
2021-08-15,4632,0,0,0,0,0,0,0,0,0,0,0,0,0,723,2777,0,0,0,0,2543,0,3000,0
2021-08-16,0,0,2150,0,0,0,0,0,0,0,0,2500,4700,0,0,0,0,0,0,435,0,0,0,0
2021-08-17,0,4400,0,0,0,0,0,0,0,0,0,4000,0,40,4,4000,3050,7950,0,0,0,0,5252,3748
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2021-08-20,5000,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2021-09-21,1000,0,0,21,1979,0,0,0,0,0,0,0,0,0,3500,0,0,0,0,0,0,0,9,201
2021-09-22,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,3500,650,4000,0,90,0,0,0,0,900
2021-09-24,972,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,10517,2445,1228,1000,0,0,3510,4910
2021-10-10,1900,3600,0,0,1885,0,0,0,0,0,0,0,2173,3610,0,1000,1000,0,0,2000,50,3950,1000,0
2021-10-11,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,2256,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,1200,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0
2021-10-15,2000,0,4300,2000,0,1000,0,0,0,0,0,0,1000,1503,0,997,1000,0,0,2000,1742,0,0,0
2021-10-16,1200,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,4000,0
2021-10-17,2000,0,3300,0,0,0,0,0,0,0,0,0,0,3000,0,1000,0,0,0,0,0,0,500,0
2021-10-18,2534,1500,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,162,1882,3200,7801,1299,100,2000
2021-10-19,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,7000
2021-10-20,0,500,500,0,0,0,0,0,0,0,0,0,0,700,0,0,0,0,5000,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2204,3996,0,0
2021-10-23,0,45,2000,0,0,0,0,0,0,0,0,0,0,0,6000,450,1550,0,0,0,300,1300,3400,1200
2021-10-24,0,1073,0,0,2000,0,0,0,0,0,0,0,8000,500,2320,700,2500,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,0,50,6396,0,650,0,0,0,0,0,0,0,2000,0,0,5000,0,0,0,0,1860,3140,7700,0
2021-10-27,8500,2000,0,2000,4000,0,0,0,0,0,0,0,0,0,0,2600,1400,0,2000,0,200,1000,0,3583
2021-10-28,0,0,0,6000,0,0,0,0,0,0,0,0,3000,80,920,1252,1000,0,2500,3500,0,1000,0,1350
2021-10-29,1500,2050,10540,17060,10000,0,0,0,0,0,0,300,12520,0,5544,1720,650,1000,2000,9200,0,0,1640,500
2021-10-30,1500,0,1000,0,0,0,0,0,0,0,0,0,0,1000,4547,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,3500,0,0,500,0,1000,750
2021-11-01,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,200,3800,0
2021-11-02,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,100,3820,0
2021-11-03,988,480,3470,6180,4330,0,0,0,0,0,0,0,100,2100,0,1250,2500,1200,5,2800,0,0,1200,0
2021-11-04,2000,0,0,13351,200,13130,0,0,0,0,0,0,0,1500,3500,60,1200,0,0,0,1000,0,0,3000
2021-11-05,1000,0,4600,0,2327,400,0,0,0,0,0,100,4226,4885,0,0,6400,0,0,0,0,190,810,0
2021-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,600,5050,0,0,0,0,0,0,0,1345,2255
2021-11-07,2000,50,495,0,0,0,0,0,0,0,0,0,0,0,2400,0,0,0,300,2005,3895,1300,300,3000
2021-11-08,0,0,1000,1000,0,0,0,0,0,0,0,0,1800,1015,1000,0,2000,1000,0,0,0,1561,3939,0
2021-11-09,1520,1405,2475,0,1000,0,0,0,0,0,0,0,1200,2643,424,537,7000,0,2000,0,0,0,1000,0
2021-11-10,3000,0,695,500,4305,0,0,0,0,0,0,0,0,320,1100,0,4500,0,800,0,0,1000,0,0
2021-11-11,0,500,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,5000,0,200,0
2021-11-12,5100,0,1992,0,1028,2672,0,0,0,0,0,0,0,1400,446,0,0,0,275,1300,4300,400,0,0
2021-11-13,0,0,0,346,20,0,0,0,0,0,111,20,700,2970,0,0,3500,1600,200,2270,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,4000,3,0,0,0,0,0,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-18,0,800,1353,670,0,0,0,0,0,0,0,0,0,0,0,1400,1050,0,0,0,0,0,0,0
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1055,560
2021-11-20,578,3422,0,800,0,0,0,0,0,0,0,0,0,0,0,3118,1300,600,0,400,1000,1000,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,0,559,0,0,2914,0
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,500,0,3302,0,0,0,0,0,0,0
2021-11-23,0,400,0,0,1500,0,0,0,0,0,0,0,0,2000,1000,0,0,500,0,350,673,555,1600,0
2021-11-24,100,3399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,0,0
2021-11-27,0,0,2700,1000,0,0,0,0,0,0,0,0,0,0,2700,1966,6434,3006,2994,0,3000,0,0,0
2021-11-28,2400,0,200,2800,0,0,0,0,0,0,0,0,0,0,0,650,3300,5000,5200,3200,1000,1320,6400,2800
2021-11-29,1100,3900,0,0,0,0,0,0,0,0,0,0,0,0,6900,0,500,0,0,1377,4300,1500,600,1000
2021-11-30,2800,2600,0,5515,6600,2736,0,0,0,0,0,0,900,8014,0,179,6821,1463,3437,1980,3800,0,219,0
2021-12-01,0,1080,3120,0,2000,2758,1600,3400,0,0,0,0,0,0,2000,1600,1900,4000,300,1200,1300,2200,350,2850
2021-12-02,300,5452,1445,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,700,0,300,1800,0,3487,1400
2021-12-03,3036,446,4018,4200,1550,1790,0,0,0,0,0,0,0,135,300,710,1190,0,0,0,614,0,3400,0
2021-12-04,0,1723,1017,320,1948,4032,0,0,0,0,0,0,0,0,0,250,1800,500,2300,5000,5500,10700,2000,0
2021-12-05,0,0,500,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0
2021-12-06,0,0,0,250,500,6462,400,0,0,0,0,0,100,3700,0,0,1360,370,0,0,1000,2100,800,0
2021-12-07,800,3000,1250,5050,2050,0,0,0,0,0,0,0,0,8211,9789,1000,0,800,8500,0,1000,0,0,700
2021-12-08,0,4400,2000,3530,1000,3000,16000,10460,1090,0,0,0,0,0,0,1000,4000,300,2200,500,4300,0,0,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,11500
2021-12-10,3003,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2021-12-12,5200,11700,3000,12100,200,0,0,0,0,0,0,0,0,4700,350,500,1205,5265,3370,4909,1150,2418,1665,400
2021-12-13,0,1100,2527,4105,0,0,0,0,0,0,0,0,1700,1818,1382,1025,2004,1571,120,380,0,450,0,0
2021-12-14,2000,1400,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2711,0,350
2021-12-15,0,0,93,0,0,0,0,0,0,0,0,0,0,0,1001,100,2754,1000,200,250,4308,0,0,0
2021-12-16,3250,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2300,0,0,0,0,0,0,0,0,0
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,7000,0,396,1760,4000,1500,0,0
2021-12-19,0,130,1200,4967,3074,1540,4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,9666,1074,0,0,1400,0,0,0,0,0
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,1450,115,100,5,250,2100,2645,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,1364,4600,1990,5000,0,2655,1345,0,0,0
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,3200,0,1200,0,0,0,650,0,3200
2021-12-24,0,1425,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,1300,0,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,2280,1570,2500,0,400,0,500,0
2021-12-26,0,0,0,0,3400,1820,0,0,0,0,0,0,0,0,0,200,1000,4387,529,50,2000,0,0,0
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11286,1474,0,0,800,3900,3095,1905,4300,9824
2021-12-28,14876,450,340,5000,0,0,0,0,0,0,0,0,0,6550,0,25,2300,0,0,0,0,0,1800,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0
