date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-27,4529,32763,19396,1133,3276,0,0,0,0,0,5,1885,5763,2617,287,4000,1574,3886,6622,6178,0,543,15000,0
2021-04-28,28230,9413,945,13499,0,0,0,5,0,0,0,2890,1509,914,1662,0,408,10282,10500,1246,1402,6820,11415,0
2021-04-29,0,31817,13658,0,0,0,0,0,0,0,1954,4671,11353,16437,1849,6065,5966,8753,3526,7000,10040,9525,3477,5310
2021-04-30,12486,4414,6853,9761,4000,15431,354,0,0,0,100,1190,7833,8500,0,0,0,5294,13846,12430,25051,6639,5368,0
2021-05-01,0,0,12630,0,0,0,0,0,0,0,0,0,11594,15250,30878,9929,4610,2010,2000,9904,0,400,0,0
2021-05-02,50,1866,0,2434,2262,2000,0,0,0,0,0,0,0,7500,1327,3547,1939,7071,9909,36901,5792,4570,14368,0
2021-05-03,0,5000,0,0,0,0,0,0,0,0,0,0,1535,15000,7500,7845,755,5300,2300,5200,5225,1660,260,4100
2021-05-04,10,9832,4419,2500,2081,0,0,0,0,0,0,4815,3885,0,45,0,0,0,1475,4645,8910,2600,0,0
2021-05-05,1800,3000,9228,8329,3165,4830,2901,0,0,0,0,4245,15850,15055,9914,15917,4220,330,0,0,0,0,300,1200
2021-05-06,0,0,4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,1611,0
2021-05-07,0,0,5001,4700,2198,1102,0,0,0,0,0,1336,1994,0,0,1670,0,0,5074,1426,0,5500,2500,0
2021-05-08,0,0,109,4122,3202,2950,0,0,0,0,0,0,0,4200,1465,570,4260,2696,1500,1237,820,2856,0,4820
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,1502,4407,1305,2298,7180,3125,5062,1763,253,1660,3040,9855,605
2021-05-10,5280,9491,1904,0,0,0,0,0,0,0,0,0,0,0,0,5165,0,6335,2784,0,0,0,6250,3266
2021-05-11,15185,1448,8559,9375,7100,0,0,0,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0
2021-05-12,0,10267,10486,4462,0,0,0,0,0,0,9107,5847,0,16229,8501,11047,2877,8610,7629,2433,3508,0,4637,4400
2021-05-13,3756,6000,0,0,0,0,0,0,0,0,580,2907,10810,3195,7000,0,0,5125,0,0,0,10305,4695,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,11120,5075,6263,0,0,4860,8770,6149,0,0,4276,0,0,0
2021-05-15,21395,17787,2570,0,0,0,0,0,0,0,0,3204,11829,1543,19028,0,5642,6358,0,0,0,2021,0,0
2021-05-16,8256,0,0,0,0,0,0,0,0,0,0,4500,3000,7271,2614,427,4260,0,0,0,784,0,0,0
2021-05-17,0,3931,0,0,0,0,0,0,0,0,1895,3365,4754,0,3724,8811,6500,0,3531,3958,0,0,2234,5982
2021-05-18,1683,11000,4989,0,0,0,0,0,0,0,0,1485,8663,9146,4340,0,1402,3300,0,14001,2000,10309,4223,1525
2021-05-19,1388,300,0,0,0,0,0,0,0,0,0,0,70,12230,11000,0,3660,0,2925,10575,0,272,5699,1000
2021-05-20,16300,7500,0,0,0,0,0,0,0,0,0,0,0,3657,3635,0,0,0,2160,100,50,0,0,1261
2021-05-21,4845,4180,2844,0,0,0,0,0,0,0,0,0,0,0,1785,4220,3090,6770,4000,0,0,0,0,0
2021-05-22,0,0,0,3355,45,0,0,0,0,0,4715,6785,12500,9200,1258,8200,0,6500,0,861,2770,7230,12392,3999
2021-05-23,3500,0,0,0,0,0,0,0,0,0,2500,1025,2527,110,0,0,0,0,2000,0,0,5774,3720,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,300,1075,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0
2021-05-27,0,1361,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1700,0,13245,2451,4384,6177,5580
2021-05-28,6866,8490,335,0,0,0,0,0,0,0,0,1730,6130,3365,16000,70,0,0,0,1335,30,0,7079,5167
2021-05-29,6690,500,7948,3400,3170,0,0,0,0,0,5147,2853,0,500,5000,0,0,297,0,0,0,4000,0,1000
2021-05-30,0,2500,0,0,347,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524,1967,4993,0,2036,1552,3230,3000,2000,0
2021-06-07,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,0,2500,0,0,0,0,0,0
2021-06-08,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,6000,3200,0,0,0,0
2021-06-09,2000,695,4945,0,0,0,4000,0,0,0,0,484,15,2000,0,1516,0,0,0,0,0,0,251,1095
2021-06-10,5680,0,311,5764,0,0,0,0,0,0,0,5811,2455,6990,1000,2000,0,1295,3130,1435,7000,0,7291,2000
2021-06-11,0,55,5085,0,0,0,0,0,0,0,1365,1775,7060,1552,3776,1600,325,8609,2391,0,0,3000,0,0
2021-06-12,801,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,3605,240,3566,4523,710,250,0,0,0
2021-06-13,1272,728,0,0,0,0,0,0,0,0,150,1988,279,7472,1971,1023,1652,0,0,0,0,0,0,0
2021-06-14,0,0,1052,2925,0,0,0,0,0,0,0,3351,855,0,510,1060,6740,2750,0,0,3841,0,0,4030
2021-06-15,0,2700,0,1550,6706,2879,0,0,3820,3732,1440,0,1000,18856,1995,0,4129,2850,0,0,0,0,0,0
2021-06-16,13133,360,0,0,0,0,0,0,0,0,0,0,1500,500,7000,6000,8900,0,0,4700,4500,20,1480,1062
2021-06-17,8938,2000,1900,0,0,0,0,0,0,0,3407,3717,12361,13644,16945,0,0,0,0,0,0,0,678,5000
2021-06-18,20,4980,0,0,0,0,0,0,0,0,0,12202,3698,0,6240,4595,1275,1127,6540,8000,0,0,0,0
2021-06-19,0,0,10327,2600,75,0,0,0,0,0,2856,6511,4140,2415,0,0,0,0,0,0,0,0,6389,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,594,1162,0,10068,9142,0,1145,4180,325,1690,0,11000,5954
2021-06-21,2046,4000,9000,0,0,0,0,10,0,0,0,130,0,0,0,7780,8415,1520,5400,0,0,6847,3546,2739
2021-06-22,24069,2092,8165,0,0,0,0,0,0,0,4005,4295,0,0,0,0,0,0,0,3947,3604,0,0,6100
2021-06-23,3800,5000,10000,0,0,0,0,0,0,0,300,8515,4291,5000,0,145,8855,896,1000,0,0,205,1732,5816
2021-06-24,4416,0,534,0,0,0,0,0,0,0,50,3210,1211,0,5000,3059,11130,11345,10715,6566,4609,5144,3261,5000
2021-06-25,0,0,3275,5912,225,658,0,0,0,0,0,5691,30,10639,10715,5400,10255,0,0,0,0,6620,6331,11475
2021-06-26,4917,5598,15525,19006,0,0,0,0,0,0,20015,1324,1425,4259,8000,0,0,1480,10000,1577,10378,0,40,1460
2021-06-27,9000,0,2000,0,0,0,0,0,0,0,0,0,0,2350,988,5523,4000,3336,12935,0,30,4000,5000,0
2021-06-28,0,7837,5251,3345,4192,5090,1518,0,0,0,530,4000,0,1272,0,450,1215,0,0,0,0,1065,14099,836
2021-06-29,0,4000,1600,3926,16074,0,0,0,0,0,0,5250,900,12841,12026,2000,0,0,0,0,2000,1288,0,2600
2021-06-30,0,2000,0,0,0,0,0,0,4642,0,0,4355,10645,19398,0,0,0,0,0,0,9785,4215,0,0
2021-07-01,2000,0,7345,3197,0,0,0,0,0,0,0,0,1935,650,3245,5883,15667,7340,10583,6779,13818,5763,9000,0
2021-07-02,0,0,1000,0,0,0,0,0,0,0,8235,6077,5362,5650,247,6429,0,1841,3352,2200,0,1630,0,6045
2021-07-03,10000,0,0,0,0,0,0,0,0,0,3670,0,0,0,2652,0,3559,0,9268,10047,2983,3133,1725,19353
2021-07-04,2971,14398,0,539,0,0,0,0,0,0,0,8400,0,2955,7871,3991,14176,236,12419,0,0,135,6065,4425
2021-07-05,1103,5523,7220,7355,0,0,0,0,0,0,1830,9246,8852,3820,16689,15272,3045,2948,10500,1482,8825,1882,1348,9152
2021-07-06,7011,0,0,0,0,0,0,0,0,0,740,3927,0,0,0,0,0,4646,12700,0,0,0,0,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,9998,4066,0,0,0,0,0,0,5266,6226,20903,2507,4294,10000
2021-07-08,3690,0,10208,3092,0,0,0,150,0,0,150,4825,9550,1747,2628,794,13932,3709,10379,4349,7830,0,0,0
2021-07-09,0,95,0,0,0,0,14450,0,0,0,0,280,3884,0,0,0,0,1215,4744,7483,760,14124,7849,3501
2021-07-10,11938,8093,24034,0,0,0,0,0,0,2190,15033,3578,8576,2733,4583,0,2471,0,0,0,5000,3010,240,0
2021-07-11,0,0,7100,0,0,0,0,0,0,0,0,0,10,0,17689,325,5475,0,0,0,0,2020,8324,2160
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,11825,175,0,0,0,0,0,3956,0,0,4762,6915,6680
2021-07-13,5195,0,0,0,2005,1550,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,2000,0,0
2021-07-14,0,4000,1019,11535,7355,0,0,0,0,0,0,199,13824,10386,5340,0,0,1318,2356,0,0,200,8576,1020
2021-07-15,7050,9700,6600,0,0,0,0,0,0,0,0,1393,760,0,3561,5630,0,0,0,0,1785,7222,6267,454
2021-07-16,0,2151,885,0,0,0,0,0,0,0,0,0,0,12007,15140,30,8800,0,3371,1289,1212,0,0,0
2021-07-17,0,0,718,1000,0,0,0,0,0,0,2159,6360,0,0,0,50,457,3319,3989,2733,0,0,14235,6687
2021-07-18,0,165,13439,610,1060,0,0,0,0,0,0,250,975,14829,1236,3948,5355,0,0,1107,2545,240,1818,3275
2021-07-19,3771,0,0,12000,0,0,0,0,0,0,0,2075,2948,0,6682,61,1990,5124,0,0,2000,12000,0,2580
2021-07-20,0,0,0,5245,6550,0,0,0,0,0,0,0,0,0,1500,0,0,0,11025,4132,769,13311,0,16325
2021-07-21,20665,2118,7853,35,4995,0,0,0,0,0,0,1142,18585,6246,800,100,3945,8098,5777,0,2961,3920,0,5917
2021-07-22,3695,800,2518,13319,8603,3680,482,0,0,0,0,403,2185,2307,4123,12414,13954,5223,0,0,503,3817,0,5000
2021-07-23,2128,3441,8800,9021,1084,20,0,0,0,50,0,0,0,0,15730,5862,4997,1977,6237,3302,3338,6511,7451,1600
2021-07-24,0,4474,795,205,0,0,0,0,0,0,0,0,0,6244,8514,1152,1862,2284,824,1413,0,0,0,0
2021-07-25,0,0,0,0,1390,4825,12228,8147,0,0,0,0,50,9800,8635,16650,9909,0,617,0,25360,30000,8374,3070
2021-07-26,0,0,2845,2000,0,0,0,0,0,0,10599,11628,372,0,4186,0,0,2961,8450,2888,12357,5062,9600,1670
2021-07-27,3031,1643,4575,0,1533,467,0,0,0,0,0,500,0,0,1367,12998,0,0,0,2545,12900,3031,0,1635
2021-07-28,2398,2490,0,1275,0,0,0,0,0,0,0,0,1940,0,0,1324,1387,384,10177,7153,2544,2295,5556,8025
2021-07-29,2331,2230,11121,1268,0,0,0,0,0,0,0,0,0,11000,2429,5423,10438,2152,985,3836,500,5663,2200,6378
2021-07-30,11302,340,2252,277,0,0,0,0,0,0,0,4550,4402,13917,4477,0,780,5359,0,3000,886,2510,8759,1180
2021-07-31,5688,1910,4669,724,0,8760,0,0,0,0,0,0,0,0,5255,2299,8583,6315,1921,0,0,2231,0,0
2021-08-01,7000,1264,265,2656,0,2400,1113,0,0,0,0,0,5022,3821,3903,0,1807,7053,3761,3215,3675,8582,3055,12081
2021-08-02,20480,9902,0,5321,1203,0,0,0,0,0,0,0,9945,2599,7376,23949,8944,942,2279,8800,9227,16005,8566,21484
2021-08-03,145,19168,459,2380,2153,9707,0,0,0,0,0,2791,4700,2608,1820,1839,0,0,0,0,5989,0,4090,5014
2021-08-04,1333,1905,0,11983,5409,0,0,0,0,0,0,0,6785,10777,5880,9716,8229,7459,561,86,6325,900,14611,578
2021-08-05,0,0,0,712,190,0,0,0,0,0,2,10230,7355,695,5860,816,12943,0,5547,5109,877,6000,511,4400
2021-08-06,7107,2426,4447,0,0,0,0,0,0,0,0,0,167,4320,13035,2546,8140,3625,5205,6116,0,0,4524,0
2021-08-07,3141,2559,4404,1865,1000,0,0,0,0,0,0,0,0,0,1263,1369,4449,3898,11720,677,2845,1569,650,1105
2021-08-08,767,3566,1775,7659,91,0,0,0,0,60,0,0,1866,17834,5528,1275,260,1320,11736,7785,3308,502,8907,553
2021-08-09,1555,7144,495,0,0,0,0,0,0,0,0,5208,11972,3908,12056,10136,19885,20,8919,13963,7340,3833,2933,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,352,8948,0,1149,1555,7421,8675,0,0,1110,5231,5322,1222
2021-08-11,0,1695,16427,18518,1612,0,0,0,0,0,0,231,43268,32918,4053,13055,12813,7045,8976,9024,0,15104,5123,755
2021-08-12,6022,1537,2783,1793,741,540,0,0,0,0,0,10095,5689,4061,2558,13924,3322,15280,21444,2961,0,0,2340,0
2021-08-13,8000,0,330,3505,100,0,0,0,0,0,0,400,1861,24644,2908,3092,3000,2397,14260,6472,4475,2851,4195,0
2021-08-14,0,4793,0,0,0,0,0,0,0,0,0,0,0,850,8081,11200,4400,1900,33,4494,2276,849,13267,1600
2021-08-15,9218,1521,0,5000,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,6459,600,23000,7000,13000
2021-08-16,0,2135,0,0,0,0,0,0,0,0,0,1307,7693,6942,3058,8563,2954,6848,14147,7922,6961,0,0,3270
2021-08-17,3370,10580,2699,5301,0,0,10881,10175,944,22000,0,500,0,0,0,0,2067,4880,0,0,0,30,5470,800
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,800
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,5000,0,3040,0,0,11290,650,6302,3102
2021-08-20,3000,0,0,0,0,0,0,0,0,0,0,120,0,1000,0,2999,6401,0,5000,0,0,3500,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,3126,1935,0,0,2000,0,0,5006,6000
2021-09-20,171,9800,0,29512,0,0,0,0,0,0,0,0,0,8508,1292,0,8250,0,9659,1500,0,0,9615,10637
2021-09-21,1650,10400,3600,6500,0,0,0,0,0,0,0,0,0,400,2880,2270,4146,1000,2000,0,0,0,2500,0
2021-09-22,8000,0,0,5414,0,1588,3898,0,0,0,0,0,0,633,6974,555,3062,2000,4619,1250,4452,3456,9121,2700
2021-09-23,0,0,0,1200,0,0,0,0,0,0,0,0,0,1135,4640,1000,0,4000,0,200,800,0,0,0
2021-09-24,11491,3800,6519,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,2500,1000,0,0,725,7000,3000
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500,10500,0
2021-10-14,1000,0,7620,4000,0,0,0,0,0,0,0,0,0,0,2500,0,5417,1583,0,0,1525,2975,3182,2000
2021-10-15,325,2595,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,10,10270,5646,8839,5331,0
2021-10-18,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,3500,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,0,0,3769,4500,0,0,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,9800,3519,2268,346,0,0,0,0,0,0,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2001,20,0,1022,8000,0,0,0,4000
2021-10-24,0,2985,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,4148,1844,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,83,40,0,7000,0,0,0,0,0
2021-10-28,3161,6639,0,0,0,0,0,0,0,0,0,0,0,1110,5390,0,5125,1975,0,0,13478,190,5958,652
2021-10-29,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11618,6425,3720,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,4505,2995,0
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,10676,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-05,0,3805,5695,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,1000,0,0,0
2021-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-16,12000,0,872,7128,0,0,0,0,0,0,0,0,0,5812,5000,0,0,0,0,0,0,0,0,0
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-18,0,815,8000,211,0,0,0,0,0,0,0,0,0,13325,10506,10700,8021,4979,0,0,0,0,0,0
2021-11-19,5,0,3525,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,3365,7100,0,475,10625,900,630,8910
2021-11-22,9090,3291,3289,0,0,0,0,0,0,0,0,0,0,5000,0,0,385,5615,0,0,0,0,0,3000
2021-11-23,3300,1000,7246,5047,1850,7950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,3039
2021-11-24,0,3400,0,0,1483,217,0,0,0,0,0,0,0,816,1715,2700,0,0,0,0,0,7000,0,0
2021-11-25,0,10800,6140,2200,960,7,0,3033,0,0,0,0,0,140,0,8888,6035,6667,3001,5525,2190,0,5085,175
2021-11-26,8327,6200,0,8107,2345,655,0,0,0,0,0,0,0,1349,5311,2336,1532,1515,0,3335,5275,0,6650,3650
2021-11-27,0,700,1600,1000,0,0,0,0,0,0,0,0,0,0,8300,9800,8887,18431,0,0,834,1579,2895,5710
2021-11-28,0,0,0,1500,1500,0,0,0,0,0,0,0,0,0,40,3272,0,0,0,0,0,114,5200,0
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,0,5400,2625,1900,0
2021-11-30,3805,3000,330,3010,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,0,1500,0,740,7260,0,0,0,0,0,0,0,0,0,0,4500,1100,2425,6902,0,0,500,1445,12926
2021-12-03,0,2000,9376,200,9000,10000,9800,0,0,0,0,0,0,0,90,1803,4000,0,0,0,3000,0,0,0
2021-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,107,0,0,0
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,50,4950,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
