date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-29,7910,1090,8582,0,0,0,0,0,0,0,750,1316,70,8444,16660,9030,4100,15032,3756,0,3700,0,423,0
2021-04-30,11184,1986,2650,975,1825,1895,2305,0,0,0,0,358,6725,5000,0,0,0,3301,6398,13752,0,0,0,400
2021-05-01,11553,0,0,11146,6000,5065,1596,0,0,1355,2259,0,0,0,0,0,0,8000,3042,0,50,0,0,3423
2021-05-02,1577,300,2900,0,0,0,0,0,0,0,0,0,540,4460,0,0,3000,0,0,0,0,500,2900,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,995,2068,6500,6895,3219,0,15680,0,13000,6500,0,500,7461
2021-05-04,11067,2000,2420,0,0,0,0,0,0,0,0,1700,1505,1510,0,0,0,0,0,0,0,0,1070,3000
2021-05-05,5000,0,322,4000,0,0,0,0,0,0,0,2550,19961,7105,0,0,5180,6490,4918,0,1350,1650,50,0
2021-05-06,0,1250,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3905,0,0,0,0
2021-05-07,7300,1101,2069,5000,0,0,0,0,0,0,0,600,0,5711,14,854,5641,2640,9460,3000,0,6172,3828,0
2021-05-08,0,0,941,1559,6313,287,0,0,0,0,0,0,0,0,1500,1710,1000,0,0,0,4447,6660,2997,2000
2021-05-09,0,6078,7272,1650,0,1000,0,0,0,0,0,3500,0,3000,0,750,5450,1975,1025,0,5260,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,1574,873,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,1097,4400,18100,8734,6000,23,5303,894,0,0,626,1423,4598,0,0,0,0,5519,13736,6745,0,2000,0,0
2021-05-12,0,0,1903,0,4000,0,0,0,0,0,7200,11545,8955,0,80,5000,0,0,0,0,0,0,1500,4765
2021-05-13,4235,1000,0,0,0,0,0,0,0,0,150,4655,4195,12865,2854,0,4000,1000,2748,3252,0,500,0,0
2021-05-14,0,1000,7940,0,0,0,0,0,0,0,7150,19500,2574,0,3808,1192,2000,20,0,0,5000,675,5363,1554
2021-05-15,12427,9700,5765,1510,2020,0,0,0,0,0,1150,3048,7661,0,2000,0,0,100,3000,0,0,0,0,0
2021-05-16,0,0,5150,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2666,10337,0
2021-05-17,3000,0,0,0,0,0,0,0,0,0,0,4000,0,0,3200,2800,0,0,0,3500,0,3500,0,0
2021-05-18,8663,16537,170,625,7705,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,2000,0,0,2000
2021-05-19,2664,4160,840,0,0,0,0,0,0,0,0,0,0,1538,242,0,0,0,0,1000,1700,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5519,2000,3301,0,8000,2000,2000,4000,1400,2100
2021-05-21,0,2000,0,0,0,0,0,0,0,0,0,0,0,4269,9100,1900,4000,180,5020,0,0,0,5414,5586
2021-05-22,5400,5100,2419,850,0,0,0,0,1231,0,0,0,0,10634,2000,0,1005,0,0,0,0,0,11500,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,150,2852,1498,0,0,0,0,1036,1516,5963,1150,2200,0,0
2021-05-24,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,375,0,4000
2021-05-27,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,300,5900,300,2442
2021-05-28,5458,3820,2180,300,0,0,700,0,0,0,0,80,2420,0,0,0,0,0,0,0,610,1310,2506,3865
2021-05-29,15135,4000,0,0,217,0,1000,0,0,0,1835,4652,2013,5830,5170,0,7000,0,300,4200,0,2000,6155,0
2021-05-30,0,700,5100,4150,65,0,0,0,0,0,2150,3370,2240,4490,3569,3481,0,0,3000,130,5000,50,100,0
2021-05-31,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,780,750,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,1453,5114,3500,0,600,2075,0,500,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,2000,0,800,0,2500,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,3000,200,0,0,0,0,0,0,2000,2000,3000,0,0
2021-06-09,0,0,0,0,0,0,4000,0,0,0,0,4302,1210,0,5000,0,2000,0,0,3000,5000,0,2600,8003
2021-06-10,960,1300,2934,2336,522,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,5429,13300,4355,11325
2021-06-11,8775,500,230,12220,3550,0,0,0,0,0,0,0,3000,0,0,0,0,1500,0,1150,3347,581,0,12100
2021-06-12,2753,800,0,0,0,0,0,0,0,0,0,0,510,1716,1000,839,801,0,7100,0,3000,4000,0,0
2021-06-13,0,4050,10987,2320,0,950,0,0,0,0,3000,0,6000,3000,0,2000,0,0,3100,1091,8300,0,2067,933
2021-06-14,2090,0,2650,0,0,0,0,0,0,0,0,1035,0,0,9038,3900,4052,800,1084,4732,5790,1060,550,9250
2021-06-15,6750,0,2000,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,2975,1425,5650,8450,2000,16475,10068
2021-06-16,19747,870,4849,0,0,0,0,500,0,0,12062,1550,3565,7235,0,1000,31,9969,0,0,12000,11500,2410,2000
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,655,7500,0,4000,7300,17111
2021-06-18,9000,0,0,0,0,0,0,0,0,0,0,12210,8546,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,130,4532,2938,0,0,0,0,0,0,0,0,0,2000,1200,0,0,4000,0,150,3950,1021,3000
2021-06-20,0,9000,0,0,0,0,0,0,0,0,0,3294,3308,192,5732,268,0,9878,4000,5305,1695,0,0,6000
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,1070,0,0,2597,1390,5505,8680,0,0,0
2021-06-22,5400,2880,3670,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,12300,1870,1876,0,1318,0,0
2021-06-23,0,7098,15103,751,2358,0,0,0,0,0,664,4336,13000,0,2370,0,2669,7961,1000,0,1000,0,0,1000
2021-06-24,0,6144,4000,0,0,0,0,0,0,0,0,0,7398,0,0,280,5877,6896,974,9400,3495,0,5000,0
2021-06-25,0,0,0,450,2850,0,0,0,0,0,0,2228,5100,0,0,0,1850,8200,600,1692,487,3800,1963,0
2021-06-26,0,6471,12800,0,0,0,0,0,0,0,1100,2270,1676,6566,11436,12570,9230,3148,9855,4000,0,0,0,0
2021-06-27,2000,2000,1555,450,0,4995,0,0,0,0,0,0,0,0,0,11899,5500,1429,5500,0,0,93,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,650,4496,1706,644,9007,9000,5000,0,2220,107,0,7000,0
2021-06-29,0,5674,4642,2562,12938,0,0,0,0,0,0,935,3463,4797,0,0,1500,0,0,0,0,2000,0,100
2021-06-30,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,4142,5158,0,0,1399,50,3670,3907
2021-07-01,1600,3000,7000,0,0,0,0,0,0,0,0,4872,8188,2832,0,16844,0,0,0,1272,713,1650,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29620,11200,0,0,0,0,0,0,16200
2021-07-03,9000,0,0,0,0,0,0,0,0,0,4000,0,0,549,6800,900,2414,5675,4240,2725,9335,4538,4705,0
2021-07-04,0,4440,303,0,5366,5121,0,0,0,0,0,4190,6958,22000,6260,200,2621,13859,14194,17140,5654,6518,398,528
2021-07-05,3645,4880,3325,0,0,0,0,0,0,0,20,15090,9617,6073,6106,5418,4597,250,6700,6300,1263,2120,0,7500
2021-07-06,1400,2141,2109,0,0,0,0,0,0,0,321,2589,11682,2111,8441,319,0,8000,1097,0,0,2937,300,6078
2021-07-07,0,0,1745,0,0,0,0,0,0,0,897,4468,10628,5506,10367,20372,1065,3000,0,0,0,0,0,0
2021-07-08,0,0,1440,13429,0,0,0,0,0,0,240,1300,12097,10779,11195,2910,11354,6381,3648,3452,80,2524,5,5743
2021-07-09,4000,410,284,0,0,0,0,0,0,0,0,1392,4308,0,0,9300,15,1476,4662,1881,0,12089,6761,1560
2021-07-10,5379,286,880,0,0,0,0,0,0,0,1045,2900,0,0,10662,1635,6185,8120,6900,0,2150,3290,6000,0
2021-07-11,3000,900,0,9000,0,0,0,0,0,0,0,0,884,1900,4676,11903,11811,1419,1081,0,0,1000,0,0
2021-07-12,5000,0,4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,1750,0,0,2098,9070
2021-07-13,1762,17418,9121,4864,18231,0,0,0,0,0,0,0,0,0,0,5000,4990,5347,1163,0,0,7000,0,6850
2021-07-14,10303,9821,0,0,0,0,0,0,0,0,0,255,5000,0,0,278,5675,3860,20210,4013,0,0,3370,200
2021-07-15,16412,16537,13410,0,0,0,0,0,0,0,0,5495,20500,2500,900,1800,4896,15850,1023,4236,693,0,0,0
2021-07-16,0,664,0,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,1700,0,0,0,0,0,0
2021-07-17,0,8000,918,313,0,0,0,0,0,0,2960,3415,15710,19224,0,0,200,0,573,325,0,0,0,0
2021-07-18,0,450,6625,7861,0,0,0,0,0,0,0,100,8043,20100,1228,80,8830,4822,7900,0,2808,0,0,2000
2021-07-19,7500,0,0,0,0,0,0,0,0,0,0,0,462,10675,6023,3558,11500,13425,3250,2074,8640,1531,0,250
2021-07-20,10950,5442,7929,1386,13914,0,0,0,0,0,0,2453,5663,4115,100,3360,0,500,6374,4009,0,0,695,0
2021-07-21,508,14600,3750,0,200,75,0,0,0,0,0,665,19349,4227,1345,18615,1180,8318,10057,12200,0,0,3324,280
2021-07-22,7769,10136,0,0,0,2600,0,0,0,0,0,0,0,461,1300,1145,9592,304,0,0,170,3262,0,0
2021-07-23,0,12208,3048,8507,7793,7300,5700,0,0,0,0,0,0,0,1400,3899,5027,0,0,1141,3410,3860,10790,1081
2021-07-24,8950,15454,0,0,0,0,0,0,0,0,0,0,0,3816,0,7032,3715,2966,360,22909,3385,3185,6097,4942
2021-07-25,1600,7719,0,0,0,151,0,0,0,0,0,0,5,1245,689,1455,4997,14400,8711,1889,0,15000,0,28
2021-07-26,1600,2618,14865,0,7849,0,0,0,0,0,0,613,4701,2597,0,3000,0,0,1500,13690,23,2302,100,4102
2021-07-27,5146,7246,7764,0,850,73,5716,0,0,0,0,903,5789,2403,2813,9014,7150,1150,0,0,1947,750,1820,569
2021-07-28,2706,2342,2764,3000,0,0,150,0,0,0,0,10500,473,6000,12650,7560,12603,5200,4079,5200,240,2760,85,15870
2021-07-29,6754,6412,13183,5687,753,0,0,0,0,0,0,0,0,2682,14046,5333,22040,2056,0,250,3756,0,2452,525
2021-07-30,3433,10171,15532,2000,0,0,0,0,0,0,0,2800,150,9900,2000,1149,5633,11217,4000,0,0,291,0,800
2021-07-31,2602,8217,1000,0,13899,10893,0,0,0,0,0,0,0,0,1900,1403,962,10365,860,500,2700,0,346,100
2021-08-01,6900,0,0,2101,0,0,0,0,0,0,0,0,2054,3003,2722,0,14736,1128,4575,3169,4293,1615,4890,5760
2021-08-02,3244,825,4115,4950,1925,339,0,0,0,0,0,0,3306,878,1086,8015,0,0,0,0,0,914,3063,1612
2021-08-03,500,7240,0,0,0,0,0,0,0,0,0,1349,13432,1000,5512,25,2006,2201,4042,0,1000,0,0,777
2021-08-04,0,4416,22232,17726,5257,0,0,0,0,0,0,0,0,0,3045,39,892,14697,6137,15144,3354,2858,2571,6534
2021-08-05,0,0,728,0,0,0,0,0,0,0,0,10108,0,1779,200,0,5501,3000,303,3000,2007,841,11009,9914
2021-08-06,2420,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,13183,2817,2000,1106,0,0,0,601
2021-08-07,0,603,4996,1000,2403,425,2623,452,0,0,0,0,0,0,0,200,1480,5370,3300,0,2004,0,0,0
2021-08-08,0,4000,0,2000,0,0,0,0,0,0,0,0,375,792,496,5740,8792,13964,1000,0,834,0,0,0
2021-08-09,0,3955,0,2278,0,0,0,0,0,0,0,26566,4471,8664,1453,0,5450,400,0,0,0,0,1961,0
2021-08-10,0,4456,0,0,0,0,0,0,0,0,0,5024,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,0,0,0,5016,26558,950,15652,2398,0,0,0,50,19000,2000,0,0,0,6850,22338,9259,6615,1478,3324,0
2021-08-12,251,0,3000,2245,4500,0,0,0,0,0,0,4882,2112,0,3448,10330,17310,223,676,0,5100,3000,6800,3830
2021-08-13,0,0,5922,7778,0,0,0,0,342,1644,0,1872,5860,9196,10704,2824,6395,1000,5200,200,9550,250,6314,1480
2021-08-14,16965,0,200,0,0,0,0,0,0,0,0,0,0,3144,15511,7560,2501,0,0,3514,0,0,0,0
2021-08-15,4640,0,0,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297,700,1000,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,10000,0,0,6000
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,0,5078,0,1000,0
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,1501,1500,4000
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,0,5000,0,100,2900,0,0,0,0
2021-08-20,3396,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,4030,453,56,1500,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,2000,0,0,0,4500,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,1824,7074,7726,6963,0,0,0,0,0,0,0,0,150,5000,1000,4649,2000,500,4237,763,0,800,6945,1780
2021-09-20,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,15063
2021-09-21,10758,0,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,2789,0,4340,2484
2021-09-22,10600,0,0,0,0,0,4000,0,0,0,0,0,0,0,6419,88,594,0,0,0,0,0,8000,8500
2021-09-23,8261,0,0,0,0,0,0,0,0,0,0,0,3700,3616,3198,4628,1531,350,0,0,6225,3275,0,210
2021-09-24,3791,0,2000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,0,0,2530,4470,50,0
2021-10-10,0,0,3000,0,9350,0,0,0,0,0,0,0,1975,6025,2000,0,0,0,0,925,1387,1000,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,4000
2021-10-13,0,800,1000,500,1200,0,0,0,0,0,0,0,0,0,3000,1539,8361,1497,0,720,5476,940,2660,5000
2021-10-14,0,2564,4456,5000,0,0,0,0,0,0,0,0,0,8500,1000,0,100,1900,0,0,0,0,2500,1600
2021-10-15,3300,1000,0,2000,0,0,0,0,0,0,0,0,0,0,0,10744,0,8500,30,3470,0,2000,0,1000
2021-10-16,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,2218,0,0
2021-10-17,1800,2000,49,0,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,2300,5800,4700,440,0,0
2021-10-18,1125,2026,4401,6825,0,0,0,0,0,0,0,0,0,0,0,0,0,7100,5200,400,3050,3960,0,5000
2021-10-19,3400,3118,2509,10000,0,0,0,0,0,0,0,0,3615,0,0,600,300,6800,1500,0,0,0,0,20
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-22,6000,0,0,0,0,0,0,0,0,0,0,0,0,2170,10223,577,4927,7349,6791,1911,0,20,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,3352,317,6200,1897,202,11798,1400,0,16907
2021-10-24,631,5000,7000,0,0,0,0,0,0,0,0,0,0,0,5048,4952,0,0,0,329,1580,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8561,3879
2021-10-26,4700,1154,3896,0,0,0,0,0,0,0,0,0,1000,0,0,1300,1003,1220,2160,0,2365,345,3025,0
2021-10-27,193,7970,5800,0,0,0,0,0,0,0,0,2585,3457,25,5000,510,0,1255,0,0,2488,2100,2725,6870
2021-10-28,635,4229,4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,25,3204,1900,2000,1789,0
2021-10-29,2329,100,8300,0,0,0,0,0,0,0,0,10,7911,800,7974,1431,0,2000,0,0,13522,1030,5007,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569,6500,0,0,0,2600,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,3000,150,3700,0,5075,2425,198,0,0
2021-11-01,4800,4000,0,0,2900,0,0,0,0,0,0,1877,920,2900,1100,5000,0,1551,6795,0,0,0,3000,0
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,1327,400,0,260,100,6000,0,1033,2160,2000
2021-11-03,5000,2275,0,3700,0,0,0,0,0,0,0,0,0,0,0,0,2000,1000,0,0,152,2848,0,1500
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,2440,5400,0,0,5700
2021-11-05,5100,1600,1199,200,4800,2000,0,0,0,0,0,0,0,0,800,0,3000,2465,7112,0,0,0,283,570
2021-11-06,9800,0,0,5400,4600,0,0,0,0,0,0,0,0,2054,1460,2540,7851,13175,0,4000,0,0,0,800
2021-11-07,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,7000,0,1000,0,0,0
2021-11-08,0,2500,0,0,3253,0,0,0,0,0,0,200,3229,0,4132,1511,0,5,0,0,3600,0,0,0
2021-11-09,0,0,0,1411,0,0,0,0,0,0,0,0,10340,3215,2244,5500,3965,1394,50,2820,0,0,0,0
2021-11-10,261,1979,0,0,0,0,0,0,0,0,0,0,0,6540,6300,0,1100,800,0,0,0,0,0,1775
2021-11-11,3225,0,0,0,0,0,0,0,0,0,0,0,50,8556,2802,0,0,4000,6127,2520,500,1928,0,4000
2021-11-12,0,1509,1148,1542,0,0,0,0,0,0,0,0,0,0,0,0,1400,5500,5000,21450,900,0,0,0
2021-11-13,0,773,3862,2863,0,0,1750,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2446,0,0
2021-11-14,0,2193,0,0,0,0,0,0,0,0,0,0,0,0,150,0,1583,0,7389,623,0,0,4610,5000
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4850,0,30,0,1900,6500,0,0,3000
2021-11-16,6500,4800,0,11002,258,4150,2850,0,0,0,0,0,0,2739,5000,6000,6400,0,1010,5620,3248,0,0,2296
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,9110,14496,0,0,3910,1990,0,0,0,2500,0
2021-11-18,0,0,6800,2000,0,0,0,0,0,0,0,0,0,10700,700,2396,11330,1000,0,0,4895,1100,12781,3519
2021-11-19,0,0,3700,948,15099,110,0,0,0,0,0,0,0,0,5300,0,1700,0,3700,0,0,0,190,0
2021-11-20,0,0,500,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126,11335,6648,7350,16802,980
2021-11-21,720,0,455,5929,3000,0,0,0,0,0,0,0,0,785,9900,2466,8500,0,5068,10000,2000,2000,0,0
2021-11-22,0,7300,8700,7925,0,0,0,0,0,0,0,0,0,4500,3969,600,0,0,582,1175,0,0,3400,0
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,3740,2260,0,6000,0,1050,15250,131,3000,6144
2021-11-24,5672,0,8055,1470,13545,2045,6081,0,0,0,0,0,0,0,3319,1000,0,0,9400,0,950,6550,5000,5855
2021-11-25,10196,0,335,0,0,0,0,0,0,0,0,0,0,3302,4598,2000,1500,963,1737,400,0,4741,0,1000
2021-11-26,0,0,1000,3199,0,0,0,0,0,0,0,0,0,0,0,0,10,2437,805,2753,3666,4358,100,4900
2021-11-27,3100,2000,50,2050,0,0,0,0,0,0,0,0,0,0,3000,4576,0,7350,6740,0,50,150,3657,2252
2021-11-28,0,1000,0,1450,800,1600,0,0,0,0,0,0,0,0,0,0,2000,0,0,2000,5100,11061,4000,2000
2021-11-29,1000,0,2900,7000,2060,0,0,0,0,4000,0,0,0,11660,5500,0,7200,0,0,0,0,0,19000,2300
2021-11-30,0,0,2250,35395,1800,1600,0,0,0,0,0,0,4850,4500,1024,10727,0,2000,0,9300,0,2135,1726,3674
2021-12-01,0,2271,0,11210,16728,5081,1175,0,0,46,0,2979,0,0,2334,3300,0,0,0,8000,0,1500,0,10200
2021-12-02,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5467,12141,4211,10074,9800,0,0,2450,14200
2021-12-03,575,4251,1000,3500,3500,0,0,0,0,0,0,0,0,5000,16000,0,200,3200,330,1000,2696,13000,0,0
2021-12-04,0,0,0,11668,4152,6600,0,0,0,0,0,0,0,0,0,0,5152,16000,2000,0,2020,253,17850,750
2021-12-05,345,6046,13190,1546,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,10866,4800,3340,10004,12000,0
2021-12-06,1684,17987,8025,2000,4323,13053,13775,11425,0,0,0,0,0,0,0,0,0,3700,0,4000,1088,15023,0,0
2021-12-07,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,0,6000,2000,0,0,0,0,3000,0,0,0,0,0,15000,0,100,0,0,13000,1190,21100,2647,1500,20375
2021-12-09,2625,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,10192,13949,290,2310,0,1000,1300,1590
2021-12-10,145,8000,7000,1950,8000,0,0,0,1000,0,200,6800,0,5150,100,7136,2864,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12602,4891,0,0,0,5000,0,0,3800,7000
